FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
8/21/23,NK,1161802,NJ,0,0,,0,,,,,
8/22/23,NK,1161802,NJ,0,0,,0,,,,,
8/23/23,NK,1161802,NJ,0,0,,0,,,,,
8/24/23,NK,1161802,NJ,0,0,,0,,,,,
8/25/23,NK,1161802,NJ,7,0,,0,0,0,21,7,0
8/26/23,NK,1161802,NJ,47,0,,0,31,0,0,0,0
8/27/23,NK,1161802,NJ,18,0,,0,,,,,
8/28/23,NK,1161802,NJ,0,0,,0,,,,,
8/29/23,NK,1161802,NJ,52,0,,0,15,0,28,0,0
8/30/23,NK,1161802,NJ,102,0,,0,0,0,119,0,0
8/31/23,NK,1161802,NJ,1,0,,0,,,,,
8/1/23,NK,1072102,MA,6,0,,0,,,,,
8/3/23,NK,1072102,MA,7,0,,0,,,,,
8/4/23,NK,1072102,MA,0,0,,0,,,,,
8/5/23,NK,1072102,MA,64,0,,0,59,0,0,0,0
8/6/23,NK,1072102,MA,21,0,,0,20,0,0,0,0
8/7/23,NK,1072102,MA,11,0,,0,11,0,14,0,0
8/8/23,NK,1072102,MA,86,0,,0,0,0,106,0,0
8/10/23,NK,1072102,MA,32,0,,0,32,0,25,0,0
8/11/23,NK,1072102,MA,0,0,,0,,,,,
8/12/23,NK,1072102,MA,58,0,,0,20,0,58,0,0
8/13/23,NK,1072102,MA,143,0,,0,0,0,142,0,0
8/14/23,NK,1072102,MA,43,0,,1,,,,,
8/15/23,NK,1072102,MA,,1,B,0,,,,,
8/17/23,NK,1072102,MA,0,0,,0,,,,,
8/18/23,NK,1072102,MA,70,0,,0,70,0,10,0,0
8/19/23,NK,1072102,MA,0,0,,0,,,,,
8/20/23,NK,1072102,MA,0,0,,0,,,,,
8/21/23,NK,1072102,MA,47,0,,0,6,0,35,0,0
8/22/23,NK,1072102,MA,0,0,,0,,,,,
8/24/23,NK,1072102,MA,78,0,,0,0,0,60,0,0
8/25/23,NK,1072102,MA,73,0,,0,69,0,0,0,0
8/26/23,NK,1072102,MA,0,0,,0,,,,,
8/27/23,NK,1072102,MA,3,0,,0,,,,,
8/28/23,NK,1072102,MA,24,0,,0,24,0,4,0,0
8/29/23,NK,1072102,MA,73,0,,0,0,0,77,0,0
8/31/23,NK,1072102,MA,0,0,,0,,,,,
8/1/23,NK,1295304,NY,18,0,,0,4,0,15,0,14
8/2/23,NK,1295304,NY,0,0,,0,,,,,
8/3/23,NK,1295304,NY,,1,A,0,,,,,
8/4/23,NK,1295304,NY,0,0,,0,,,,,
8/6/23,NK,1295304,NY,65,0,,0,0,0,45,0,11
8/7/23,NK,1295304,NY,179,0,,0,0,133,45,0,0
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,0,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/17/23,NK,1295304,NY,0,0,,0,,,,,
8/19/23,NK,1295304,NY,5,0,,0,,,,,
8/20/23,NK,1295304,NY,0,0,,0,,,,,
8/22/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,0,0,,0,,,,,
8/26/23,NK,1295304,NY,18,0,,0,,,,,
8/27/23,NK,1295304,NY,0,0,,0,,,,,
8/29/23,NK,1295304,NY,0,0,,0,,,,,
8/31/23,NK,1295304,NY,0,0,,0,,,,,
8/1/23,NK,1295304,NY,106,0,,0,0,0,21,0,73
8/2/23,NK,1295304,NY,27,0,,0,,,,,
8/3/23,NK,1295304,NY,0,0,,0,,,,,
8/4/23,NK,1295304,NY,8,0,,0,,,,,
8/5/23,NK,1295304,NY,17,0,,0,,,,,
8/6/23,NK,1295304,NY,0,0,,0,,,,,
8/7/23,NK,1295304,NY,0,0,,0,,,,,
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,2,0,,0,,,,,
8/11/23,NK,1295304,NY,22,0,,0,,,,,
8/12/23,NK,1295304,NY,8,0,,0,,,,,
8/13/23,NK,1295304,NY,75,0,,0,0,0,0,0,48
8/14/23,NK,1295304,NY,21,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,0,0,,0,,,,,
8/17/23,NK,1295304,NY,0,0,,0,,,,,
8/18/23,NK,1295304,NY,26,0,,0,,,,,
8/19/23,NK,1295304,NY,14,0,,0,,,,,
8/20/23,NK,1295304,NY,26,0,,0,,,,,
8/21/23,NK,1295304,NY,0,0,,0,,,,,
8/22/23,NK,1295304,NY,88,0,,0,0,0,0,0,67
8/23/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,0,0,,0,,,,,
8/25/23,NK,1295304,NY,19,0,,0,,,,,
8/26/23,NK,1295304,NY,60,0,,0,0,0,0,0,34
8/27/23,NK,1295304,NY,0,0,,0,,,,,
8/28/23,NK,1295304,NY,13,0,,0,,,,,
8/29/23,NK,1295304,NY,0,0,,0,,,,,
8/30/23,NK,1295304,NY,0,0,,0,,,,,
8/31/23,NK,1295304,NY,0,0,,0,,,,,
8/1/23,NK,1295304,NY,0,0,,0,,,,,
8/2/23,NK,1295304,NY,0,0,,0,,,,,
8/3/23,NK,1295304,NY,0,0,,0,,,,,
8/4/23,NK,1295304,NY,0,0,,0,,,,,
8/5/23,NK,1295304,NY,0,0,,0,,,,,
8/6/23,NK,1295304,NY,0,0,,0,,,,,
8/7/23,NK,1295304,NY,0,0,,0,,,,,
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,0,0,,0,,,,,
8/11/23,NK,1295304,NY,0,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/14/23,NK,1295304,NY,0,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,,1,B,0,,,,,
8/17/23,NK,1295304,NY,0,0,,0,,,,,
8/18/23,NK,1295304,NY,5,1,A,0,,,,,
8/19/23,NK,1295304,NY,0,0,,0,,,,,
8/20/23,NK,1295304,NY,0,0,,0,,,,,
8/21/23,NK,1295304,NY,0,0,,0,,,,,
8/22/23,NK,1295304,NY,0,0,,0,,,,,
8/23/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,0,0,,0,,,,,
8/25/23,NK,1295304,NY,0,0,,0,,,,,
8/26/23,NK,1295304,NY,0,0,,0,,,,,
8/27/23,NK,1295304,NY,0,0,,0,,,,,
8/28/23,NK,1295304,NY,0,0,,0,0,0,62,0,0
8/29/23,NK,1295304,NY,0,0,,0,,,,,
8/30/23,NK,1295304,NY,0,0,,0,,,,,
8/31/23,NK,1295304,NY,0,0,,0,,,,,
8/1/23,NK,1161802,NJ,0,0,,0,,,,,
8/2/23,NK,1161802,NJ,0,0,,0,,,,,
8/3/23,NK,1161802,NJ,2,0,,0,,,,,
8/4/23,NK,1161802,NJ,317,0,,0,0,0,332,0,0
8/5/23,NK,1161802,NJ,82,0,,0,0,0,0,0,68
8/6/23,NK,1161802,NJ,0,0,,0,,,,,
8/7/23,NK,1161802,NJ,27,0,,0,0,0,14,0,27
8/8/23,NK,1161802,NJ,7,0,,0,,,,,
8/9/23,NK,1161802,NJ,0,0,,0,,,,,
8/10/23,NK,1161802,NJ,42,0,,0,0,0,38,0,0
8/11/23,NK,1161802,NJ,134,0,,0,0,0,26,0,134
8/12/23,NK,1161802,NJ,0,0,,0,,,,,
8/13/23,NK,1161802,NJ,0,0,,0,,,,,
8/14/23,NK,1161802,NJ,0,0,,0,,,,,
8/15/23,NK,1161802,NJ,0,0,,0,,,,,
8/16/23,NK,1161802,NJ,0,0,,0,,,,,
8/17/23,NK,1161802,NJ,84,0,,0,0,0,80,0,0
8/18/23,NK,1161802,NJ,7,0,,0,0,0,28,0,0
8/19/23,NK,1161802,NJ,7,0,,0,,,,,
8/20/23,NK,1161802,NJ,0,0,,0,,,,,
8/21/23,NK,1161802,NJ,18,0,,0,,,,,
8/22/23,NK,1161802,NJ,99,0,,0,22,0,52,0,18
8/23/23,NK,1161802,NJ,0,0,,0,,,,,
8/24/23,NK,1161802,NJ,0,0,,0,,,,,
8/25/23,NK,1161802,NJ,0,0,,0,,,,,
8/26/23,NK,1161802,NJ,0,0,,0,,,,,
8/27/23,NK,1161802,NJ,74,0,,0,2,0,58,0,0
8/28/23,NK,1161802,NJ,17,0,,0,,,,,
8/29/23,NK,1161802,NJ,13,0,,0,,,,,
8/30/23,NK,1161802,NJ,0,0,,0,,,,,
8/31/23,NK,1161802,NJ,0,0,,0,,,,,
8/1/23,NK,1161802,NJ,6,0,,0,6,0,15,0,0
8/2/23,NK,1161802,NJ,3,0,,0,,,,,
8/3/23,NK,1161802,NJ,0,0,,0,,,,,
8/4/23,NK,1161802,NJ,12,0,,0,,,,,
8/5/23,NK,1161802,NJ,194,0,,0,173,0,0,0,0
8/6/23,NK,1161802,NJ,0,0,,0,,,,,
8/7/23,NK,1161802,NJ,0,0,,0,,,,,
8/8/23,NK,1161802,NJ,54,0,,0,33,0,0,0,0
8/9/23,NK,1161802,NJ,0,0,,0,,,,,
8/10/23,NK,1161802,NJ,0,0,,0,0,0,51,0,0
8/11/23,NK,1161802,NJ,13,0,,0,,,,,
8/12/23,NK,1161802,NJ,49,0,,0,28,0,0,0,0
8/13/23,NK,1161802,NJ,22,0,,0,3,0,1,0,12
8/14/23,NK,1161802,NJ,10,0,,0,,,,,
8/15/23,NK,1161802,NJ,0,0,,0,,,,,
8/16/23,NK,1161802,NJ,27,0,,0,0,0,14,0,6
8/17/23,NK,1161802,NJ,0,0,,0,,,,,
8/18/23,NK,1161802,NJ,0,0,,0,,,,,
8/19/23,NK,1161802,NJ,0,0,,0,,,,,
8/20/23,NK,1161802,NJ,7,0,,0,,,,,
8/21/23,NK,1161802,NJ,12,0,,0,,,,,
8/22/23,NK,1161802,NJ,0,0,,0,,,,,
8/23/23,NK,1161802,NJ,0,0,,0,,,,,
8/24/23,NK,1161802,NJ,35,0,,0,,,,,
8/25/23,NK,1161802,NJ,88,0,,0,73,0,0,0,0
8/26/23,NK,1161802,NJ,0,0,,0,,,,,
8/27/23,NK,1161802,NJ,7,0,,0,,,,,
8/28/23,NK,1161802,NJ,0,0,,0,,,,,
8/29/23,NK,1161802,NJ,0,0,,0,,,,,
8/30/23,NK,1161802,NJ,158,0,,0,0,0,145,0,0
8/31/23,NK,1161802,NJ,0,0,,0,,,,,
8/1/23,NK,1161802,NJ,22,0,,0,0,0,4,22,0
8/2/23,NK,1161802,NJ,0,0,,0,,,,,
8/3/23,NK,1161802,NJ,0,0,,0,,,,,
8/4/23,NK,1161802,NJ,1,0,,0,,,,,
8/5/23,NK,1161802,NJ,0,0,,0,,,,,
8/6/23,NK,1161802,NJ,0,0,,0,,,,,
8/7/23,NK,1161802,NJ,541,0,,0,0,0,243,0,328
8/8/23,NK,1161802,NJ,126,0,,0,0,0,9,0,123
8/10/23,NK,1161802,NJ,0,0,,0,0,0,35,0,0
8/11/23,NK,1161802,NJ,117,0,,0,106,0,0,0,0
8/12/23,NK,1161802,NJ,0,0,,0,,,,,
8/13/23,NK,1161802,NJ,0,0,,0,,,,,
8/14/23,NK,1161802,NJ,0,0,,0,,,,,
8/15/23,NK,1161802,NJ,2,0,,0,,,,,
8/16/23,NK,1161802,NJ,0,0,,0,0,0,38,0,0
8/17/23,NK,1161802,NJ,0,0,,0,,,,,
8/18/23,NK,1161802,NJ,14,0,,0,0,0,17,0,0
8/19/23,NK,1161802,NJ,0,0,,0,,,,,
8/20/23,NK,1161802,NJ,0,0,,0,,,,,
8/21/23,NK,1161802,NJ,43,0,,0,10,0,1,0,11
8/22/23,NK,1161802,NJ,65,0,,0,43,0,10,0,0
8/23/23,NK,1161802,NJ,0,0,,0,,,,,
8/24/23,NK,1161802,NJ,0,0,,0,,,,,
8/25/23,NK,1161802,NJ,47,0,,0,23,0,3,0,24
8/26/23,NK,1161802,NJ,47,0,,0,40,0,0,0,0
8/27/23,NK,1161802,NJ,0,0,,0,,,,,
8/28/23,NK,1161802,NJ,0,0,,0,,,,,
8/29/23,NK,1161802,NJ,0,0,,0,,,,,
8/30/23,NK,1161802,NJ,84,0,,0,0,0,42,0,80
8/31/23,NK,1161802,NJ,0,0,,0,,,,,
8/1/23,NK,1015804,NJ,0,0,,0,,,,,
8/2/23,NK,1015804,NJ,0,0,,0,,,,,
8/3/23,NK,1015804,NJ,0,0,,0,,,,,
8/4/23,NK,1015804,NJ,0,0,,0,,,,,
8/5/23,NK,1015804,NJ,0,0,,0,,,,,
8/6/23,NK,1015804,NJ,0,0,,0,,,,,
8/7/23,NK,1015804,NJ,29,0,,0,29,0,3,0,0
8/8/23,NK,1015804,NJ,6,0,,0,,,,,
8/9/23,NK,1015804,NJ,0,0,,0,,,,,
8/10/23,NK,1015804,NJ,0,0,,0,,,,,
8/11/23,NK,1015804,NJ,0,0,,0,,,,,
8/12/23,NK,1015804,NJ,0,0,,0,,,,,
8/13/23,NK,1015804,NJ,0,0,,0,,,,,
8/14/23,NK,1015804,NJ,0,0,,0,,,,,
8/15/23,NK,1015804,NJ,0,0,,0,,,,,
8/16/23,NK,1015804,NJ,0,0,,0,,,,,
8/17/23,NK,1015804,NJ,0,0,,0,,,,,
8/18/23,NK,1015804,NJ,0,0,,0,,,,,
8/19/23,NK,1015804,NJ,0,0,,0,,,,,
8/20/23,NK,1015804,NJ,0,0,,0,,,,,
8/21/23,NK,1015804,NJ,0,0,,0,,,,,
8/22/23,NK,1015804,NJ,0,0,,0,,,,,
8/23/23,NK,1015804,NJ,65,0,,0,56,0,0,0,0
8/24/23,NK,1015804,NJ,0,0,,0,,,,,
8/25/23,NK,1015804,NJ,0,0,,0,,,,,
8/26/23,NK,1015804,NJ,0,0,,0,,,,,
8/27/23,NK,1015804,NJ,0,0,,0,,,,,
8/28/23,NK,1015804,NJ,0,0,,0,,,,,
8/29/23,NK,1015804,NJ,0,0,,0,,,,,
8/30/23,NK,1015804,NJ,0,0,,0,,,,,
8/31/23,NK,1015804,NJ,1,0,,0,,,,,
8/1/23,NK,1295304,NY,7,0,,0,,,,,
8/2/23,NK,1295304,NY,31,0,,0,21,0,0,0,0
8/3/23,NK,1295304,NY,0,0,,0,,,,,
8/4/23,NK,1295304,NY,0,0,,0,,,,,
8/5/23,NK,1295304,NY,44,0,,0,0,0,0,0,15
8/6/23,NK,1295304,NY,0,0,,0,,,,,
8/7/23,NK,1295304,NY,0,0,,0,,,,,
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,169,0,,0,16,0,7,0,153
8/11/23,NK,1295304,NY,0,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/14/23,NK,1295304,NY,12,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,84,0,,0,25,0,1,0,50
8/17/23,NK,1295304,NY,119,0,,0,0,0,123,0,0
8/18/23,NK,1295304,NY,25,0,,0,0,0,18,0,0
8/19/23,NK,1295304,NY,92,0,,0,7,0,1,0,54
8/20/23,NK,1295304,NY,0,0,,0,,,,,
8/21/23,NK,1295304,NY,5,0,,0,,,,,
8/22/23,NK,1295304,NY,9,0,,0,,,,,
8/23/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,0,0,,0,,,,,
8/25/23,NK,1295304,NY,14,0,,0,,,,,
8/26/23,NK,1295304,NY,0,0,,0,,,,,
8/27/23,NK,1295304,NY,22,0,,0,10,0,4,0,12
8/28/23,NK,1295304,NY,45,0,,0,0,0,4,0,36
8/29/23,NK,1295304,NY,2,0,,0,0,0,43,0,0
8/30/23,NK,1295304,NY,182,0,,0,0,0,62,0,152
8/31/23,NK,1295304,NY,0,0,,1,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,0,0,,0,,,,,
8/11/23,NK,1295304,NY,24,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/14/23,NK,1295304,NY,,1,B,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,0,0,,0,,,,,
8/17/23,NK,1295304,NY,7,0,,0,,,,,
8/18/23,NK,1295304,NY,0,0,,0,,,,,
8/19/23,NK,1295304,NY,0,0,,0,,,,,
8/20/23,NK,1295304,NY,0,0,,0,,,,,
8/21/23,NK,1295304,NY,0,0,,0,,,,,
8/22/23,NK,1295304,NY,0,0,,0,,,,,
8/23/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,19,0,,0,,,,,
8/25/23,NK,1295304,NY,4,0,,0,,,,,
8/26/23,NK,1295304,NY,141,0,,0,0,0,0,0,122
8/27/23,NK,1295304,NY,218,0,,0,16,0,244,0,0
8/28/23,NK,1295304,NY,0,0,,0,,,,,
8/29/23,NK,1295304,NY,0,0,,0,,,,,
8/30/23,NK,1295304,NY,,1,B,0,,,,,
8/31/23,NK,1295304,NY,0,0,,0,,,,,
8/1/23,NK,1052907,CT,0,0,,0,,,,,
8/2/23,NK,1052907,CT,16,0,,0,,,,,
8/3/23,NK,1052907,CT,0,0,,0,,,,,
8/4/23,NK,1052907,CT,346,0,,0,346,0,1,0,0
8/5/23,NK,1052907,CT,0,0,,0,,,,,
8/6/23,NK,1052907,CT,13,0,,0,,,,,
8/7/23,NK,1052907,CT,11,0,,0,,,,,
8/8/23,NK,1052907,CT,0,0,,0,,,,,
8/9/23,NK,1052907,CT,0,0,,0,,,,,
8/10/23,NK,1052907,CT,0,0,,0,,,,,
8/11/23,NK,1052907,CT,0,0,,0,,,,,
8/12/23,NK,1052907,CT,0,0,,0,,,,,
8/13/23,NK,1052907,CT,0,0,,0,,,,,
8/14/23,NK,1052907,CT,0,0,,0,,,,,
8/15/23,NK,1052907,CT,0,0,,0,,,,,
8/16/23,NK,1052907,CT,0,0,,0,,,,,
8/17/23,NK,1052907,CT,0,0,,0,,,,,
8/18/23,NK,1052907,CT,4,0,,0,,,,,
8/19/23,NK,1052907,CT,0,0,,0,,,,,
8/20/23,NK,1052907,CT,0,0,,0,,,,,
8/21/23,NK,1052907,CT,0,0,,0,,,,,
8/22/23,NK,1052907,CT,0,0,,0,,,,,
8/23/23,NK,1052907,CT,7,0,,0,,,,,
8/24/23,NK,1052907,CT,0,0,,0,,,,,
8/25/23,NK,1052907,CT,0,0,,0,,,,,
8/26/23,NK,1052907,CT,162,0,,0,162,0,6,0,0
8/27/23,NK,1052907,CT,0,0,,0,,,,,
8/28/23,NK,1052907,CT,36,0,,0,0,0,39,0,0
8/29/23,NK,1052907,CT,0,0,,0,,,,,
8/30/23,NK,1052907,CT,16,0,,0,0,0,15,0,0
8/31/23,NK,1052907,CT,0,0,,0,,,,,
8/1/23,NK,1412202,PA,0,0,,0,,,,,
8/2/23,NK,1412202,PA,3,0,,0,,,,,
8/3/23,NK,1412202,PA,0,0,,0,,,,,
8/4/23,NK,1412202,PA,0,0,,0,,,,,
8/5/23,NK,1412202,PA,0,0,,0,,,,,
8/6/23,NK,1412202,PA,5,0,,0,,,,,
8/7/23,NK,1412202,PA,0,0,,0,,,,,
8/8/23,NK,1412202,PA,0,0,,0,,,,,
8/9/23,NK,1412202,PA,0,0,,0,,,,,
8/10/23,NK,1412202,PA,0,0,,0,,,,,
8/11/23,NK,1412202,PA,18,0,,0,,,,,
8/12/23,NK,1412202,PA,18,0,,0,,,,,
8/13/23,NK,1412202,PA,32,0,,0,23,0,0,0,0
8/14/23,NK,1412202,PA,0,0,,0,,,,,
8/15/23,NK,1412202,PA,5,0,,0,,,,,
8/16/23,NK,1412202,PA,0,0,,0,,,,,
8/17/23,NK,1412202,PA,7,0,,0,,,,,
8/18/23,NK,1412202,PA,0,0,,0,,,,,
8/19/23,NK,1412202,PA,0,0,,0,,,,,
8/20/23,NK,1412202,PA,7,0,,0,0,0,35,0,0
8/21/23,NK,1412202,PA,0,0,,0,,,,,
8/22/23,NK,1412202,PA,0,0,,0,,,,,
8/23/23,NK,1412202,PA,0,0,,0,,,,,
8/24/23,NK,1412202,PA,1,0,,0,,,,,
8/25/23,NK,1412202,PA,0,0,,0,,,,,
8/26/23,NK,1412202,PA,1,0,,0,,,,,
8/27/23,NK,1412202,PA,0,0,,0,,,,,
8/28/23,NK,1412202,PA,0,0,,0,,,,,
8/29/23,NK,1412202,PA,50,0,,0,42,0,0,0,0
8/30/23,NK,1412202,PA,0,0,,0,,,,,
8/31/23,NK,1412202,PA,0,0,,0,,,,,
8/1/23,NK,1295304,NY,7,0,,0,,,,,
8/2/23,NK,1295304,NY,0,0,,0,,,,,
8/3/23,NK,1295304,NY,0,0,,0,,,,,
8/4/23,NK,1295304,NY,0,0,,0,,,,,
8/5/23,NK,1295304,NY,0,0,,0,,,,,
8/6/23,NK,1295304,NY,0,0,,0,,,,,
8/7/23,NK,1295304,NY,0,0,,0,,,,,
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,0,0,,0,,,,,
8/11/23,NK,1295304,NY,0,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/14/23,NK,1295304,NY,0,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,0,0,,0,,,,,
8/17/23,NK,1295304,NY,0,0,,0,,,,,
8/18/23,NK,1295304,NY,12,0,,0,,,,,
8/19/23,NK,1295304,NY,0,0,,0,,,,,
8/20/23,NK,1295304,NY,0,0,,0,,,,,
8/21/23,NK,1295304,NY,0,0,,0,,,,,
8/22/23,NK,1295304,NY,0,0,,0,,,,,
8/23/23,NK,1295304,NY,0,0,,0,,,,,
8/24/23,NK,1295304,NY,69,0,,0,0,0,0,0,59
8/25/23,NK,1295304,NY,12,0,,0,,,,,
8/26/23,NK,1295304,NY,0,0,,0,,,,,
8/27/23,NK,1295304,NY,0,0,,0,,,,,
8/28/23,NK,1295304,NY,0,0,,0,,,,,
8/29/23,NK,1295304,NY,0,0,,0,,,,,
8/30/23,NK,1295304,NY,0,0,,0,,,,,
8/31/23,NK,1295304,NY,0,0,,0,,,,,
8/1/23,NK,1161802,NJ,18,0,,0,,,,,
8/2/23,NK,1161802,NJ,29,0,,0,0,0,27,0,29
8/3/23,NK,1161802,NJ,0,0,,0,,,,,
8/4/23,NK,1161802,NJ,47,0,,0,12,0,48,0,0
8/5/23,NK,1161802,NJ,98,0,,0,20,0,1,0,64
8/6/23,NK,1161802,NJ,0,0,,0,,,,,
8/7/23,NK,1161802,NJ,40,0,,0,8,0,37,0,24
8/8/23,NK,1161802,NJ,73,0,,0,4,0,1,0,50
8/9/23,NK,1161802,NJ,0,0,,0,,,,,
8/10/23,NK,1161802,NJ,154,0,,0,0,0,128,0,0
8/11/23,NK,1161802,NJ,8,0,,0,,,,,
8/12/23,NK,1161802,NJ,133,0,,0,3,0,1,0,115
8/13/23,NK,1161802,NJ,39,0,,0,,,,,
8/14/23,NK,1161802,NJ,52,0,,0,0,0,0,0,40
8/15/23,NK,1161802,NJ,214,0,,0,28,0,133,40,0
8/16/23,NK,1161802,NJ,65,0,,0,23,0,2,0,42
8/17/23,NK,1161802,NJ,53,0,,0,0,0,1,0,53
8/18/23,NK,1161802,NJ,2,0,,0,,,,,
8/19/23,NK,1161802,NJ,0,0,,0,,,,,
8/20/23,NK,1161802,NJ,17,0,,0,,,,,
8/21/23,NK,1161802,NJ,0,0,,0,,,,,
8/22/23,NK,1161802,NJ,8,0,,0,,,,,
8/23/23,NK,1161802,NJ,0,0,,0,,,,,
8/24/23,NK,1161802,NJ,0,0,,0,,,,,
8/25/23,NK,1161802,NJ,2,0,,0,,,,,
8/26/23,NK,1161802,NJ,22,0,,0,,,,,
8/27/23,NK,1161802,NJ,20,0,,0,,,,,
8/28/23,NK,1161802,NJ,1,0,,0,,,,,
8/29/23,NK,1161802,NJ,63,0,,0,0,0,0,0,44
8/30/23,NK,1161802,NJ,16,0,,0,0,0,31,0,0
8/31/23,NK,1161802,NJ,54,0,,0,0,0,0,0,40
8/1/23,NK,1412202,PA,,1,B,0,,,,,
8/2/23,NK,1412202,PA,30,0,,0,15,0,23,0,0
8/3/23,NK,1412202,PA,0,0,,0,,,,,
8/4/23,NK,1412202,PA,0,0,,0,,,,,
8/5/23,NK,1412202,PA,15,0,,0,15,0,11,0,0
8/6/23,NK,1412202,PA,44,0,,0,24,0,0,0,0
8/7/23,NK,1412202,PA,0,0,,0,,,,,
8/8/23,NK,1412202,PA,0,0,,0,,,,,
8/9/23,NK,1412202,PA,0,0,,0,,,,,
8/10/23,NK,1412202,PA,7,0,,0,,,,,
8/11/23,NK,1412202,PA,1,0,,0,1,0,20,0,0
8/12/23,NK,1412202,PA,42,0,,0,40,0,0,0,0
8/13/23,NK,1412202,PA,128,0,,0,28,0,38,0,45
8/14/23,NK,1412202,PA,48,0,,0,19,0,1,0,13
8/15/23,NK,1412202,PA,11,0,,0,,,,,
8/16/23,NK,1412202,PA,51,0,,0,11,0,1,0,28
8/17/23,NK,1412202,PA,9,0,,0,,,,,
8/18/23,NK,1412202,PA,213,0,,0,209,0,0,0,0
8/19/23,NK,1412202,PA,0,0,,0,,,,,
8/20/23,NK,1412202,PA,37,0,,0,7,0,1,0,9
8/21/23,NK,1412202,PA,29,0,,0,17,0,0,0,0
8/22/23,NK,1412202,PA,0,0,,0,,,,,
8/23/23,NK,1412202,PA,2,0,,0,,,,,
8/24/23,NK,1412202,PA,6,0,,0,,,,,
8/25/23,NK,1412202,PA,0,0,,0,,,,,
8/26/23,NK,1412202,PA,1,0,,0,,,,,
8/27/23,NK,1412202,PA,0,0,,0,,,,,
8/28/23,NK,1412202,PA,0,0,,0,,,,,
8/29/23,NK,1412202,PA,0,0,,0,,,,,
8/30/23,NK,1412202,PA,11,0,,0,0,0,57,0,0
8/31/23,NK,1412202,PA,0,0,,0,,,,,
8/1/23,NK,1295304,NY,0,0,,0,,,,,
8/2/23,NK,1295304,NY,0,0,,0,,,,,
8/3/23,NK,1295304,NY,0,0,,0,,,,,
8/4/23,NK,1295304,NY,0,0,,0,,,,,
8/5/23,NK,1295304,NY,0,0,,0,,,,,
8/6/23,NK,1295304,NY,0,0,,0,,,,,
8/7/23,NK,1295304,NY,5,0,,0,,,,,
8/8/23,NK,1295304,NY,0,0,,0,,,,,
8/9/23,NK,1295304,NY,0,0,,0,,,,,
8/10/23,NK,1295304,NY,0,0,,0,,,,,
8/11/23,NK,1295304,NY,0,0,,0,,,,,
8/12/23,NK,1295304,NY,0,0,,0,,,,,
8/13/23,NK,1295304,NY,0,0,,0,,,,,
8/14/23,NK,1295304,NY,0,0,,0,,,,,
8/15/23,NK,1295304,NY,0,0,,0,,,,,
8/16/23,NK,1295304,NY,0,0,,0,,,,,
8/17/23,NK,1295304,NY,0,0,,0,,,,,
8/18/23,NK,1295304,NY,19,0,,0,,,,,
8/19/23,NK,1295304,NY,0,0,,0,,,,,
8/20/23,NK,1295304,NY,0,0,,0,,,,,
