FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
3/3/23,DL,1247805,NY,39,0,,0,5,0,11,0,34
3/4/23,DL,1247805,NY,20,0,,0,,,,,
3/5/23,DL,1247805,NY,13,0,,0,1,0,9,0,12
3/6/23,DL,1247805,NY,0,0,,0,,,,,
3/7/23,DL,1247805,NY,32,0,,0,,,,,
3/8/23,DL,1247805,NY,48,0,,0,1,0,0,0,38
3/1/23,DL,1509602,NY,0,0,,0,,,,,
3/2/23,DL,1509602,NY,0,0,,0,,,,,
3/3/23,DL,1509602,NY,57,0,,0,55,0,0,0,0
3/4/23,DL,1509602,NY,0,0,,0,0,0,15,0,0
3/5/23,DL,1509602,NY,0,0,,0,,,,,
3/6/23,DL,1509602,NY,6,0,,0,,,,,
3/7/23,DL,1509602,NY,0,0,,0,,,,,
3/8/23,DL,1509602,NY,0,0,,0,,,,,
3/1/23,DL,1247805,NY,0,0,,0,,,,,
3/2/23,DL,1247805,NY,7,0,,0,,,,,
3/3/23,DL,1247805,NY,0,0,,0,,,,,
3/4/23,DL,1247805,NY,11,0,,0,,,,,
3/5/23,DL,1247805,NY,0,0,,0,,,,,
3/6/23,DL,1247805,NY,3,0,,0,,,,,
3/7/23,DL,1247805,NY,0,0,,0,,,,,
3/8/23,DL,1247805,NY,0,0,,0,,,,,
3/9/23,DL,1247805,NY,0,0,,0,,,,,
3/10/23,DL,1247805,NY,55,0,,0,33,0,0,0,3
3/11/23,DL,1247805,NY,0,0,,0,,,,,
3/12/23,DL,1247805,NY,6,0,,0,,,,,
3/13/23,DL,1247805,NY,13,0,,0,,,,,
3/14/23,DL,1247805,NY,0,0,,0,,,,,
3/15/23,DL,1247805,NY,6,0,,0,,,,,
3/16/23,DL,1247805,NY,2,0,,0,,,,,
3/17/23,DL,1247805,NY,5,0,,0,,,,,
3/18/23,DL,1247805,NY,0,0,,0,,,,,
3/19/23,DL,1247805,NY,0,0,,0,,,,,
3/20/23,DL,1247805,NY,0,0,,0,,,,,
3/21/23,DL,1247805,NY,3,0,,0,,,,,
3/22/23,DL,1247805,NY,9,0,,0,,,,,
3/23/23,DL,1247805,NY,8,0,,0,,,,,
3/24/23,DL,1247805,NY,100,0,,0,73,0,0,0,0
3/25/23,DL,1247805,NY,27,0,,0,10,0,0,0,11
3/26/23,DL,1247805,NY,7,0,,0,,,,,
3/27/23,DL,1247805,NY,11,0,,0,0,0,26,0,0
3/28/23,DL,1247805,NY,0,0,,0,,,,,
3/29/23,DL,1247805,NY,0,0,,0,,,,,
3/30/23,DL,1247805,NY,10,0,,0,,,,,
3/31/23,DL,1247805,NY,8,0,,0,,,,,
3/1/23,DL,1295304,NY,0,0,,0,,,,,
3/2/23,DL,1295304,NY,0,0,,0,,,,,
3/3/23,DL,1295304,NY,0,0,,0,,,,,
3/4/23,DL,1295304,NY,7,0,,0,7,0,37,0,0
3/5/23,DL,1295304,NY,77,0,,0,57,0,0,0,0
3/6/23,DL,1295304,NY,0,0,,0,,,,,
3/7/23,DL,1295304,NY,11,0,,0,,,,,
3/8/23,DL,1295304,NY,0,0,,0,,,,,
3/9/23,DL,1295304,NY,0,0,,0,,,,,
3/10/23,DL,1295304,NY,0,0,,0,,,,,
3/11/23,DL,1295304,NY,69,0,,0,0,0,62,0,0
3/12/23,DL,1295304,NY,0,0,,0,,,,,
3/13/23,DL,1295304,NY,0,0,,0,0,0,49,0,0
3/14/23,DL,1295304,NY,109,0,,0,0,0,33,0,109
3/15/23,DL,1295304,NY,0,0,,0,,,,,
3/16/23,DL,1295304,NY,0,0,,0,,,,,
3/17/23,DL,1295304,NY,0,0,,0,,,,,
3/18/23,DL,1295304,NY,0,0,,0,,,,,
3/19/23,DL,1295304,NY,0,0,,0,,,,,
3/20/23,DL,1295304,NY,0,0,,0,,,,,
3/21/23,DL,1295304,NY,11,0,,0,,,,,
3/22/23,DL,1295304,NY,0,0,,0,,,,,
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,4,0,,0,,,,,
3/25/23,DL,1295304,NY,5,0,,0,,,,,
3/26/23,DL,1295304,NY,0,0,,0,,,,,
3/27/23,DL,1295304,NY,0,0,,0,,,,,
3/28/23,DL,1295304,NY,84,0,,0,77,0,0,0,0
3/29/23,DL,1295304,NY,0,0,,0,,,,,
3/30/23,DL,1295304,NY,0,0,,0,,,,,
3/31/23,DL,1295304,NY,0,0,,0,,,,,
3/9/23,DL,1295304,NY,0,0,,0,0,0,19,0,0
3/10/23,DL,1295304,NY,0,0,,0,,,,,
3/12/23,DL,1295304,NY,0,0,,0,0,0,20,0,0
3/13/23,DL,1295304,NY,1,0,,0,,,,,
3/14/23,DL,1295304,NY,0,0,,0,,,,,
3/15/23,DL,1295304,NY,106,0,,0,26,0,0,0,33
3/16/23,DL,1295304,NY,0,0,,0,,,,,
3/17/23,DL,1295304,NY,0,0,,0,,,,,
3/19/23,DL,1295304,NY,4,0,,0,0,0,17,0,0
3/20/23,DL,1295304,NY,12,0,,0,12,0,15,0,0
3/21/23,DL,1295304,NY,14,0,,0,14,0,5,0,0
3/22/23,DL,1295304,NY,41,0,,0,15,0,0,0,0
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,0,0,,0,,,,,
3/26/23,DL,1295304,NY,175,0,,0,175,0,16,0,0
3/27/23,DL,1295304,NY,0,0,,0,,,,,
3/28/23,DL,1295304,NY,0,0,,0,,,,,
3/29/23,DL,1295304,NY,6,0,,0,,,,,
3/30/23,DL,1295304,NY,30,0,,0,30,0,2,0,0
3/31/23,DL,1295304,NY,0,0,,0,,,,,
3/15/23,DL,1410005,PA,0,0,,0,,,,,
3/16/23,DL,1410005,PA,0,0,,0,,,,,
3/17/23,DL,1410005,PA,0,0,,0,,,,,
3/18/23,DL,1410005,PA,,1,A,0,,,,,
3/19/23,DL,1410005,PA,0,0,,0,,,,,
3/20/23,DL,1410005,PA,0,0,,0,,,,,
3/21/23,DL,1410005,PA,87,0,,0,87,0,3,0,0
3/22/23,DL,1410005,PA,0,0,,0,,,,,
3/23/23,DL,1410005,PA,0,0,,0,,,,,
3/24/23,DL,1410005,PA,0,0,,0,,,,,
3/25/23,DL,1410005,PA,0,0,,0,0,0,16,0,0
3/26/23,DL,1410005,PA,0,0,,0,,,,,
3/27/23,DL,1410005,PA,45,0,,0,45,0,38,0,0
3/28/23,DL,1410005,PA,0,0,,0,,,,,
3/29/23,DL,1410005,PA,0,0,,0,,,,,
3/30/23,DL,1410005,PA,0,0,,0,,,,,
3/31/23,DL,1410005,PA,2,0,,0,,,,,
3/1/23,DL,1295304,NY,0,0,,0,0,0,35,0,0
3/2/23,DL,1295304,NY,0,0,,0,,,,,
3/3/23,DL,1295304,NY,0,0,,0,,,,,
3/4/23,DL,1295304,NY,0,0,,0,,,,,
3/5/23,DL,1295304,NY,46,0,,0,46,0,10,0,0
3/6/23,DL,1295304,NY,0,0,,0,,,,,
3/7/23,DL,1295304,NY,0,0,,0,0,0,26,0,0
3/8/23,DL,1295304,NY,0,0,,0,,,,,
3/9/23,DL,1295304,NY,0,0,,0,,,,,
3/10/23,DL,1295304,NY,0,0,,0,,,,,
3/11/23,DL,1295304,NY,0,0,,0,,,,,
3/13/23,DL,1295304,NY,0,0,,0,,,,,
3/14/23,DL,1295304,NY,0,0,,0,,,,,
3/15/23,DL,1295304,NY,,1,B,0,,,,,
3/16/23,DL,1295304,NY,0,0,,0,,,,,
3/17/23,DL,1295304,NY,0,0,,0,,,,,
3/18/23,DL,1295304,NY,0,0,,0,,,,,
3/20/23,DL,1295304,NY,6,0,,0,,,,,
3/21/23,DL,1295304,NY,0,0,,0,,,,,
3/22/23,DL,1295304,NY,0,0,,0,,,,,
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,0,0,,0,,,,,
3/25/23,DL,1295304,NY,0,0,,0,,,,,
3/27/23,DL,1295304,NY,0,0,,0,,,,,
3/28/23,DL,1295304,NY,0,0,,0,,,,,
3/29/23,DL,1295304,NY,0,0,,0,,,,,
3/30/23,DL,1295304,NY,0,0,,0,,,,,
3/31/23,DL,1295304,NY,0,0,,0,0,0,28,0,0
3/1/23,DL,1161802,NJ,0,0,,0,,,,,
3/2/23,DL,1161802,NJ,0,0,,0,,,,,
3/3/23,DL,1161802,NJ,,1,B,0,,,,,
3/5/23,DL,1161802,NJ,1,0,,0,0,0,17,0,0
3/6/23,DL,1161802,NJ,0,0,,0,,,,,
3/7/23,DL,1161802,NJ,0,0,,0,,,,,
3/8/23,DL,1161802,NJ,0,0,,0,,,,,
3/9/23,DL,1161802,NJ,0,0,,0,,,,,
3/10/23,DL,1161802,NJ,17,0,,0,,,,,
3/12/23,DL,1161802,NJ,4,0,,0,,,,,
3/13/23,DL,1161802,NJ,62,0,,0,0,0,0,0,47
3/14/23,DL,1161802,NJ,19,0,,0,,,,,
3/15/23,DL,1161802,NJ,40,0,,0,21,0,0,0,0
3/16/23,DL,1161802,NJ,0,0,,0,,,,,
3/17/23,DL,1161802,NJ,0,0,,0,,,,,
3/19/23,DL,1161802,NJ,0,0,,0,,,,,
3/20/23,DL,1161802,NJ,0,0,,0,,,,,
3/21/23,DL,1161802,NJ,0,0,,0,,,,,
3/22/23,DL,1161802,NJ,0,0,,0,,,,,
3/23/23,DL,1161802,NJ,18,0,,0,,,,,
3/24/23,DL,1161802,NJ,0,0,,0,,,,,
3/26/23,DL,1161802,NJ,0,0,,0,,,,,
3/27/23,DL,1161802,NJ,0,0,,0,,,,,
3/28/23,DL,1161802,NJ,0,0,,0,,,,,
3/29/23,DL,1161802,NJ,89,0,,0,42,0,29,0,47
3/30/23,DL,1161802,NJ,0,0,,0,,,,,
3/31/23,DL,1161802,NJ,0,0,,0,,,,,
3/1/23,DL,1295304,NY,51,0,,0,45,0,0,0,0
3/2/23,DL,1295304,NY,3,0,,0,,,,,
3/3/23,DL,1295304,NY,21,0,,0,,,,,
3/4/23,DL,1295304,NY,28,0,,0,28,0,40,0,0
3/5/23,DL,1295304,NY,19,0,,0,0,0,20,0,0
3/6/23,DL,1295304,NY,0,0,,0,,,,,
3/7/23,DL,1295304,NY,0,0,,0,,,,,
3/8/23,DL,1295304,NY,6,0,,0,,,,,
3/9/23,DL,1295304,NY,0,0,,0,,,,,
3/10/23,DL,1295304,NY,77,0,,0,0,0,75,0,0
3/11/23,DL,1295304,NY,56,0,,0,0,0,45,0,0
3/12/23,DL,1295304,NY,0,0,,0,,,,,
3/13/23,DL,1295304,NY,64,0,,0,29,0,18,0,35
3/14/23,DL,1295304,NY,46,0,,0,0,0,0,0,36
3/15/23,DL,1295304,NY,50,0,,0,13,0,0,0,19
3/16/23,DL,1295304,NY,10,0,,0,,,,,
3/17/23,DL,1295304,NY,0,0,,0,,,,,
3/18/23,DL,1295304,NY,0,0,,0,0,0,37,0,0
3/19/23,DL,1295304,NY,0,0,,0,,,,,
3/20/23,DL,1295304,NY,0,0,,0,,,,,
3/21/23,DL,1295304,NY,0,0,,0,,,,,
3/22/23,DL,1295304,NY,4,0,,0,,,,,
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,0,0,,0,,,,,
3/25/23,DL,1295304,NY,5,0,,0,,,,,
3/26/23,DL,1295304,NY,0,0,,0,0,0,22,0,0
3/27/23,DL,1295304,NY,6,0,,0,,,,,
3/28/23,DL,1295304,NY,1,0,,0,,,,,
3/29/23,DL,1295304,NY,25,0,,0,,,,,
3/30/23,DL,1295304,NY,0,0,,0,,,,,
3/31/23,DL,1295304,NY,7,0,,0,,,,,
3/1/23,DL,1052907,CT,60,0,,0,52,0,0,0,0
3/2/23,DL,1052907,CT,0,0,,0,,,,,
3/3/23,DL,1052907,CT,0,0,,0,,,,,
3/4/23,DL,1052907,CT,,1,B,0,,,,,
3/5/23,DL,1052907,CT,3,0,,0,,,,,
3/6/23,DL,1052907,CT,0,0,,0,,,,,
3/7/23,DL,1052907,CT,0,0,,0,,,,,
3/8/23,DL,1052907,CT,0,0,,0,,,,,
3/4/23,DL,1072102,MA,164,0,,0,164,0,2,0,0
3/1/23,DL,1219702,NY,7,0,,0,,,,,
3/2/23,DL,1219702,NY,4,0,,0,,,,,
3/3/23,DL,1219702,NY,24,0,,0,12,12,7,0,0
3/4/23,DL,1219702,NY,0,0,,0,,,,,
3/5/23,DL,1219702,NY,6,0,,0,,,,,
3/6/23,DL,1219702,NY,0,0,,0,,,,,
3/7/23,DL,1219702,NY,0,0,,0,,,,,
3/8/23,DL,1219702,NY,0,0,,0,,,,,
3/9/23,DL,1219702,NY,0,0,,0,,,,,
3/10/23,DL,1219702,NY,0,0,,0,,,,,
3/11/23,DL,1219702,NY,19,0,,0,,,,,
3/12/23,DL,1219702,NY,0,0,,0,,,,,
3/13/23,DL,1219702,NY,1,0,,0,,,,,
3/14/23,DL,1219702,NY,0,0,,0,0,0,21,0,0
3/15/23,DL,1219702,NY,3,0,,0,,,,,
3/16/23,DL,1219702,NY,0,0,,0,,,,,
3/17/23,DL,1219702,NY,54,0,,0,38,0,0,0,0
3/18/23,DL,1219702,NY,3,0,,0,,,,,
3/19/23,DL,1219702,NY,0,0,,0,,,,,
3/20/23,DL,1219702,NY,1,0,,0,,,,,
3/21/23,DL,1219702,NY,0,0,,0,,,,,
3/22/23,DL,1219702,NY,0,0,,0,,,,,
3/23/23,DL,1219702,NY,0,0,,0,,,,,
3/24/23,DL,1219702,NY,0,0,,0,,,,,
3/25/23,DL,1219702,NY,0,0,,0,0,0,120,0,0
3/26/23,DL,1219702,NY,0,0,,0,,,,,
3/27/23,DL,1219702,NY,1,0,,0,,,,,
3/28/23,DL,1219702,NY,0,0,,0,,,,,
3/29/23,DL,1219702,NY,0,0,,0,,,,,
3/30/23,DL,1219702,NY,0,0,,0,,,,,
3/31/23,DL,1219702,NY,93,0,,0,93,0,25,0,0
3/21/23,DL,1247805,NY,0,0,,0,,,,,
3/22/23,DL,1247805,NY,0,0,,0,,,,,
3/23/23,DL,1247805,NY,52,0,,0,44,0,0,0,4
3/24/23,DL,1247805,NY,24,0,,0,,,,,
3/25/23,DL,1247805,NY,0,0,,0,,,,,
3/26/23,DL,1247805,NY,42,0,,0,26,0,0,0,7
3/27/23,DL,1247805,NY,10,0,,0,,,,,
3/28/23,DL,1247805,NY,29,0,,0,0,0,45,0,29
3/29/23,DL,1247805,NY,12,0,,0,,,,,
3/30/23,DL,1247805,NY,1,0,,0,,,,,
3/31/23,DL,1247805,NY,15,0,,0,,,,,
3/1/23,DL,1072102,MA,0,0,,0,,,,,
3/2/23,DL,1072102,MA,8,0,,0,,,,,
3/3/23,DL,1072102,MA,14,0,,0,,,,,
3/4/23,DL,1072102,MA,50,0,,0,36,0,15,0,14
3/5/23,DL,1072102,MA,0,0,,0,,,,,
3/6/23,DL,1072102,MA,0,0,,0,,,,,
3/7/23,DL,1072102,MA,0,0,,0,,,,,
3/8/23,DL,1072102,MA,0,0,,0,,,,,
3/9/23,DL,1072102,MA,1,0,,0,,,,,
3/10/23,DL,1072102,MA,6,0,,0,,,,,
3/11/23,DL,1072102,MA,0,0,,0,0,0,38,0,0
3/12/23,DL,1072102,MA,9,0,,0,,,,,
3/13/23,DL,1072102,MA,22,0,,0,,,,,
3/14/23,DL,1072102,MA,,1,B,0,,,,,
3/15/23,DL,1072102,MA,11,0,,0,,,,,
3/16/23,DL,1072102,MA,1,0,,0,,,,,
3/17/23,DL,1072102,MA,0,0,,0,,,,,
3/18/23,DL,1072102,MA,15,0,,0,,,,,
3/19/23,DL,1072102,MA,0,0,,0,,,,,
3/20/23,DL,1072102,MA,4,0,,0,,,,,
3/21/23,DL,1072102,MA,0,0,,0,,,,,
3/22/23,DL,1072102,MA,21,0,,0,,,,,
3/23/23,DL,1072102,MA,0,0,,0,0,0,28,0,0
3/24/23,DL,1072102,MA,0,0,,0,,,,,
3/25/23,DL,1072102,MA,0,0,,0,,,,,
3/26/23,DL,1072102,MA,1,0,,0,,,,,
3/27/23,DL,1072102,MA,46,0,,0,0,0,0,0,16
3/28/23,DL,1072102,MA,0,0,,0,,,,,
3/29/23,DL,1072102,MA,0,0,,0,,,,,
3/30/23,DL,1072102,MA,0,0,,0,,,,,
3/31/23,DL,1072102,MA,,1,B,0,,,,,
3/9/23,DL,1072102,MA,0,0,,0,,,,,
3/10/23,DL,1072102,MA,20,0,,0,,,,,
3/11/23,DL,1072102,MA,0,0,,0,,,,,
3/12/23,DL,1072102,MA,0,0,,0,,,,,
3/13/23,DL,1072102,MA,3,0,,0,,,,,
3/14/23,DL,1072102,MA,59,1,B,0,,,,,
3/15/23,DL,1072102,MA,19,0,,0,,,,,
3/16/23,DL,1072102,MA,0,0,,0,,,,,
3/17/23,DL,1072102,MA,8,0,,0,,,,,
3/18/23,DL,1072102,MA,0,0,,0,,,,,
3/19/23,DL,1072102,MA,0,0,,0,,,,,
3/20/23,DL,1072102,MA,0,0,,0,,,,,
3/21/23,DL,1072102,MA,0,0,,0,,,,,
3/22/23,DL,1072102,MA,28,0,,0,0,0,16,0,0
3/23/23,DL,1072102,MA,0,0,,0,,,,,
3/24/23,DL,1072102,MA,29,0,,0,0,0,48,0,0
3/25/23,DL,1072102,MA,7,0,,0,,,,,
3/26/23,DL,1072102,MA,0,0,,0,,,,,
3/27/23,DL,1072102,MA,0,0,,0,,,,,
3/28/23,DL,1072102,MA,0,0,,0,,,,,
3/29/23,DL,1072102,MA,0,0,,0,,,,,
3/30/23,DL,1072102,MA,0,0,,0,,,,,
3/31/23,DL,1072102,MA,22,0,,0,10,0,8,0,0
3/1/23,DL,1247805,NY,0,0,,0,,,,,
3/2/23,DL,1247805,NY,0,0,,0,,,,,
3/3/23,DL,1247805,NY,0,0,,0,,,,,
3/4/23,DL,1247805,NY,11,0,,0,,,,,
3/5/23,DL,1247805,NY,0,0,,0,,,,,
3/6/23,DL,1247805,NY,14,0,,0,14,0,45,0,0
3/7/23,DL,1247805,NY,0,0,,0,,,,,
3/8/23,DL,1247805,NY,0,0,,0,,,,,
3/1/23,DL,1410005,PA,0,0,,0,0,0,24,0,0
3/2/23,DL,1410005,PA,0,0,,0,,,,,
3/3/23,DL,1410005,PA,0,0,,0,,,,,
3/4/23,DL,1410005,PA,3,0,,0,,,,,
3/5/23,DL,1410005,PA,8,0,,0,,,,,
3/6/23,DL,1410005,PA,135,0,,0,0,0,6,0,134
3/7/23,DL,1410005,PA,0,0,,0,,,,,
3/8/23,DL,1410005,PA,0,0,,0,,,,,
3/9/23,DL,1410005,PA,0,0,,0,,,,,
3/10/23,DL,1410005,PA,0,0,,0,,,,,
3/11/23,DL,1410005,PA,0,0,,0,0,0,20,0,0
3/12/23,DL,1410005,PA,2,0,,0,,,,,
3/13/23,DL,1410005,PA,0,0,,0,,,,,
3/14/23,DL,1410005,PA,0,0,,0,,,,,
3/15/23,DL,1410005,PA,0,0,,0,,,,,
3/16/23,DL,1410005,PA,0,0,,0,,,,,
3/17/23,DL,1410005,PA,1,0,,0,,,,,
3/18/23,DL,1410005,PA,0,0,,0,,,,,
3/19/23,DL,1410005,PA,0,0,,0,,,,,
3/20/23,DL,1410005,PA,0,0,,0,,,,,
3/21/23,DL,1410005,PA,45,0,,0,45,0,8,0,0
3/22/23,DL,1410005,PA,0,0,,0,,,,,
3/23/23,DL,1410005,PA,0,0,,0,,,,,
3/24/23,DL,1410005,PA,0,0,,0,,,,,
3/25/23,DL,1410005,PA,0,0,,0,,,,,
3/26/23,DL,1410005,PA,0,0,,0,0,0,36,0,0
3/27/23,DL,1410005,PA,19,0,,0,,,,,
3/28/23,DL,1410005,PA,0,0,,0,,,,,
3/29/23,DL,1410005,PA,0,0,,0,,,,,
3/30/23,DL,1410005,PA,113,0,,0,0,0,3,0,113
3/31/23,DL,1410005,PA,,1,A,0,,,,,
3/1/23,DL,1072102,MA,42,0,,0,39,0,0,0,0
3/2/23,DL,1072102,MA,0,0,,0,,,,,
3/3/23,DL,1072102,MA,0,0,,0,0,0,27,0,0
3/4/23,DL,1072102,MA,9,0,,0,9,0,10,0,0
3/5/23,DL,1072102,MA,14,0,,0,14,0,8,0,0
3/6/23,DL,1072102,MA,0,0,,0,,,,,
3/7/23,DL,1072102,MA,0,0,,0,,,,,
3/8/23,DL,1072102,MA,0,0,,0,,,,,
3/9/23,DL,1072102,MA,0,0,,0,,,,,
3/10/23,DL,1072102,MA,0,0,,0,,,,,
3/11/23,DL,1072102,MA,0,0,,0,,,,,
3/12/23,DL,1072102,MA,0,0,,0,,,,,
3/13/23,DL,1072102,MA,0,0,,0,,,,,
3/14/23,DL,1072102,MA,45,0,,0,,,,,
3/15/23,DL,1072102,MA,5,0,,0,,,,,
3/16/23,DL,1072102,MA,0,0,,0,,,,,
3/17/23,DL,1072102,MA,0,0,,0,,,,,
3/18/23,DL,1072102,MA,0,0,,0,,,,,
3/19/23,DL,1072102,MA,0,0,,0,,,,,
3/20/23,DL,1072102,MA,0,0,,0,,,,,
3/21/23,DL,1072102,MA,0,0,,0,,,,,
3/22/23,DL,1072102,MA,0,0,,0,,,,,
3/23/23,DL,1072102,MA,0,0,,0,,,,,
3/24/23,DL,1072102,MA,0,0,,0,,,,,
3/25/23,DL,1072102,MA,0,0,,0,,,,,
3/26/23,DL,1072102,MA,0,0,,0,,,,,
3/27/23,DL,1072102,MA,8,0,,0,,,,,
3/28/23,DL,1072102,MA,0,0,,0,,,,,
3/29/23,DL,1072102,MA,0,0,,0,,,,,
3/30/23,DL,1072102,MA,0,0,,0,,,,,
3/31/23,DL,1072102,MA,0,0,,0,,,,,
3/1/23,DL,1295304,NY,0,0,,0,,,,,
3/2/23,DL,1295304,NY,4,0,,0,,,,,
3/3/23,DL,1295304,NY,19,0,,0,,,,,
3/5/23,DL,1295304,NY,129,0,,0,123,0,0,0,0
3/6/23,DL,1295304,NY,1,0,,0,,,,,
3/7/23,DL,1295304,NY,0,0,,0,,,,,
3/8/23,DL,1295304,NY,0,0,,0,,,,,
3/9/23,DL,1295304,NY,1,0,,0,,,,,
3/10/23,DL,1295304,NY,0,0,,0,,,,,
3/11/23,DL,1295304,NY,38,0,,0,0,0,25,0,0
3/12/23,DL,1295304,NY,12,0,,0,,,,,
3/13/23,DL,1295304,NY,0,0,,0,,,,,
3/14/23,DL,1295304,NY,309,0,,0,260,0,0,0,43
3/15/23,DL,1295304,NY,67,0,,0,13,0,0,0,29
3/16/23,DL,1295304,NY,0,0,,0,,,,,
3/17/23,DL,1295304,NY,0,0,,0,,,,,
3/18/23,DL,1295304,NY,38,0,,0,0,0,46,0,0
3/19/23,DL,1295304,NY,0,0,,0,,,,,
3/20/23,DL,1295304,NY,25,0,,0,9,0,0,0,6
3/21/23,DL,1295304,NY,0,0,,0,,,,,
3/22/23,DL,1295304,NY,0,0,,0,,,,,
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,0,0,,0,,,,,
3/25/23,DL,1295304,NY,0,0,,0,,,,,
3/26/23,DL,1295304,NY,91,0,,0,0,0,102,0,0
3/27/23,DL,1295304,NY,26,0,,0,,,,,
3/28/23,DL,1295304,NY,21,0,,0,21,0,3,0,0
3/29/23,DL,1295304,NY,0,0,,0,,,,,
3/30/23,DL,1295304,NY,0,0,,0,,,,,
3/31/23,DL,1295304,NY,0,0,,0,,,,,
3/1/23,DL,1072102,MA,0,0,,0,,,,,
3/2/23,DL,1072102,MA,0,0,,0,,,,,
3/3/23,DL,1072102,MA,0,0,,0,,,,,
3/4/23,DL,1072102,MA,31,0,,0,30,0,4,0,1
3/5/23,DL,1072102,MA,14,0,,0,14,0,3,0,0
3/6/23,DL,1072102,MA,6,0,,0,1,0,10,0,5
3/7/23,DL,1072102,MA,0,0,,0,,,,,
3/8/23,DL,1072102,MA,80,0,,0,80,0,12,0,0
3/9/23,DL,1072102,MA,0,0,,0,,,,,
3/10/23,DL,1072102,MA,0,0,,0,,,,,
3/11/23,DL,1072102,MA,3,0,,0,,,,,
3/12/23,DL,1072102,MA,16,0,,0,,,,,
3/13/23,DL,1072102,MA,0,0,,0,,,,,
3/14/23,DL,1072102,MA,35,0,,0,,,,,
3/15/23,DL,1072102,MA,0,0,,0,,,,,
3/16/23,DL,1072102,MA,0,0,,0,,,,,
3/17/23,DL,1072102,MA,0,0,,0,,,,,
3/18/23,DL,1072102,MA,0,0,,0,,,,,
3/19/23,DL,1072102,MA,1,0,,0,,,,,
3/20/23,DL,1072102,MA,0,0,,0,,,,,
3/21/23,DL,1072102,MA,8,0,,0,8,0,12,0,0
3/22/23,DL,1072102,MA,0,0,,0,,,,,
3/23/23,DL,1072102,MA,8,0,,0,8,0,11,0,0
3/24/23,DL,1072102,MA,2,0,,0,,,,,
3/25/23,DL,1072102,MA,1,0,,0,,,,,
3/26/23,DL,1072102,MA,37,0,,0,0,0,0,0,24
3/27/23,DL,1072102,MA,12,0,,0,,,,,
3/28/23,DL,1072102,MA,2,0,,0,,,,,
3/29/23,DL,1072102,MA,0,0,,0,,,,,
3/30/23,DL,1072102,MA,0,0,,0,,,,,
3/31/23,DL,1072102,MA,58,0,,0,58,0,19,0,0
3/11/23,DL,1295304,NY,0,0,,0,,,,,
3/18/23,DL,1295304,NY,39,0,,0,39,0,8,0,0
3/25/23,DL,1295304,NY,0,0,,0,,,,,
3/1/23,DL,1295304,NY,0,0,,0,,,,,
3/2/23,DL,1295304,NY,2,0,,0,0,0,17,0,0
3/3/23,DL,1295304,NY,82,0,,0,0,0,0,60,0
3/4/23,DL,1295304,NY,0,0,,0,,,,,
3/5/23,DL,1295304,NY,7,0,,0,,,,,
3/6/23,DL,1295304,NY,5,0,,0,0,0,24,0,0
3/7/23,DL,1295304,NY,19,0,,0,,,,,
3/8/23,DL,1295304,NY,19,0,,0,,,,,
3/9/23,DL,1295304,NY,0,0,,0,,,,,
3/10/23,DL,1295304,NY,29,0,,0,0,0,0,0,17
3/11/23,DL,1295304,NY,0,0,,0,,,,,
3/12/23,DL,1295304,NY,14,0,,0,,,,,
3/13/23,DL,1295304,NY,69,0,,0,0,0,88,0,0
3/14/23,DL,1295304,NY,28,0,,0,0,2,36,0,26
3/15/23,DL,1295304,NY,0,0,,0,,,,,
3/16/23,DL,1295304,NY,24,0,,0,,,,,
3/17/23,DL,1295304,NY,49,0,,0,0,0,21,0,49
3/18/23,DL,1295304,NY,0,0,,0,,,,,
3/19/23,DL,1295304,NY,0,0,,0,,,,,
3/20/23,DL,1295304,NY,0,0,,0,,,,,
3/21/23,DL,1295304,NY,0,0,,0,,,,,
3/22/23,DL,1295304,NY,0,0,,0,,,,,
3/23/23,DL,1295304,NY,0,0,,0,,,,,
3/24/23,DL,1295304,NY,0,0,,0,,,,,
3/25/23,DL,1295304,NY,19,0,,0,,,,,
3/26/23,DL,1295304,NY,41,0,,0,0,0,0,0,20
3/27/23,DL,1295304,NY,2,0,,0,,,,,
3/28/23,DL,1295304,NY,44,0,,0,0,0,0,0,30
3/29/23,DL,1295304,NY,14,0,,0,,,,,
3/30/23,DL,1295304,NY,0,0,,0,,,,,
3/31/23,DL,1295304,NY,0,0,,0,,,,,
3/2/23,DL,1072102,MA,0,0,,0,,,,,
3/3/23,DL,1072102,MA,0,0,,0,,,,,
3/4/23,DL,1072102,MA,2,0,,0,,,,,
3/5/23,DL,1072102,MA,8,0,,0,,,,,
3/6/23,DL,1072102,MA,0,0,,0,,,,,
3/9/23,DL,1072102,MA,0,0,,0,,,,,
3/10/23,DL,1072102,MA,0,0,,0,,,,,
3/11/23,DL,1072102,MA,0,0,,0,,,,,
