FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
5/13/23,WN,1457607,NY,3,0,,0,,,,,
5/13/23,WN,1457607,NY,6,0,,0,,,,,
5/13/23,WN,1457607,NY,0,0,,0,,,,,
5/13/23,WN,1457607,NY,0,0,,0,,,,,
5/13/23,WN,1457607,NY,0,0,,0,,,,,
5/13/23,WN,1509602,NY,0,0,,0,,,,,
5/13/23,WN,1509602,NY,14,0,,0,,,,,
5/13/23,WN,1509602,NY,7,0,,0,,,,,
5/13/23,WN,1509602,NY,0,0,,0,,,,,
5/14/23,WN,1025702,NY,0,0,,0,,,,,
5/14/23,WN,1025702,NY,0,0,,0,,,,,
5/14/23,WN,1025702,NY,47,0,,0,3,0,6,0,44
5/14/23,WN,1025702,NY,10,0,,0,,,,,
5/14/23,WN,1025702,NY,0,0,,0,,,,,
5/14/23,WN,1025702,NY,0,0,,0,,,,,
5/14/23,WN,1025702,NY,11,0,,0,,,,,
5/14/23,WN,1052907,CT,29,0,,0,8,0,0,0,14
5/14/23,WN,1052907,CT,287,0,,0,265,0,0,0,16
5/14/23,WN,1052907,CT,11,0,,0,11,0,18,0,0
5/14/23,WN,1052907,CT,5,0,,0,,,,,
5/14/23,WN,1052907,CT,0,0,,0,,,,,
5/14/23,WN,1052907,CT,0,0,,0,,,,,
5/14/23,WN,1052907,CT,62,0,,0,19,0,0,0,29
5/14/23,WN,1052907,CT,0,0,,0,,,,,
5/14/23,WN,1052907,CT,0,0,,0,,,,,
5/14/23,WN,1052907,CT,0,0,,0,,,,,
5/14/23,WN,1072102,MA,19,0,,0,18,0,0,0,0
5/14/23,WN,1072102,MA,5,0,,0,,,,,
5/14/23,WN,1072102,MA,0,0,,0,,,,,
5/14/23,WN,1072102,MA,6,0,,0,,,,,
5/14/23,WN,1072102,MA,10,0,,0,,,,,
5/14/23,WN,1072102,MA,17,0,,0,,,,,
5/14/23,WN,1072102,MA,8,0,,0,,,,,
5/14/23,WN,1072102,MA,27,0,,0,,,,,
5/14/23,WN,1072102,MA,0,0,,0,,,,,
5/14/23,WN,1072102,MA,1,0,,0,0,0,20,0,0
5/14/23,WN,1072102,MA,0,0,,0,,,,,
5/14/23,WN,1072102,MA,1,0,,0,,,,,
5/14/23,WN,1072102,MA,22,0,,0,,,,,
5/14/23,WN,1072102,MA,0,0,,0,,,,,
5/14/23,WN,1072102,MA,0,0,,0,,,,,
5/14/23,WN,1072102,MA,40,0,,0,35,0,0,0,0
5/14/23,WN,1072102,MA,61,0,,0,0,0,4,0,61
5/14/23,WN,1079206,NY,4,0,,0,,,,,
5/14/23,WN,1079206,NY,0,0,,0,,,,,
5/14/23,WN,1079206,NY,1,0,,0,,,,,
5/14/23,WN,1079206,NY,25,0,,0,,,,,
5/14/23,WN,1079206,NY,0,0,,0,,,,,
5/14/23,WN,1079206,NY,5,0,,0,,,,,
5/14/23,WN,1079206,NY,4,0,,0,,,,,
5/14/23,WN,1079206,NY,9,0,,0,,,,,
5/14/23,WN,1079206,NY,3,0,,0,,,,,
5/14/23,WN,1079206,NY,17,0,,0,,,,,
5/14/23,WN,1239103,NY,40,0,,0,0,0,0,0,27
5/14/23,WN,1239103,NY,0,0,,0,,,,,
5/14/23,WN,1239103,NY,0,0,,0,,,,,
5/14/23,WN,1239103,NY,0,0,,0,,,,,
5/14/23,WN,1239103,NY,0,0,,0,,,,,
5/14/23,WN,1239103,NY,12,0,,0,,,,,
5/14/23,WN,1239103,NY,0,0,,0,,,,,
5/14/23,WN,1239103,NY,4,0,,0,,,,,
5/14/23,WN,1295304,NY,16,0,,0,16,0,8,0,0
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,39,0,,0,6,0,0,0,18
5/14/23,WN,1295304,NY,5,0,,0,,,,,
5/14/23,WN,1295304,NY,24,0,,0,,,,,
5/14/23,WN,1295304,NY,11,0,,0,,,,,
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,11,0,,0,,,,,
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,33,0,,0,24,0,26,0,9
5/14/23,WN,1295304,NY,13,0,,0,8,0,25,0,5
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,2,0,,0,,,,,
5/14/23,WN,1295304,NY,42,0,,0,24,0,0,0,0
5/14/23,WN,1295304,NY,79,0,,0,60,0,0,0,18
5/14/23,WN,1295304,NY,106,0,,0,14,0,25,0,92
5/14/23,WN,1295304,NY,,1,A,0,,,,,
5/14/23,WN,1295304,NY,106,0,,0,8,0,15,0,98
5/14/23,WN,1295304,NY,18,0,,0,,,,,
5/14/23,WN,1295304,NY,19,0,,0,6,0,0,0,9
5/14/23,WN,1295304,NY,3,0,,0,0,0,20,0,0
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,0,0,,0,,,,,
5/14/23,WN,1295304,NY,68,0,,0,17,0,4,0,51
5/14/23,WN,1295304,NY,15,0,,0,,,,,
5/14/23,WN,1295304,NY,20,0,,0,19,0,32,0,1
5/14/23,WN,1295304,NY,2,0,,0,,,,,
5/14/23,WN,1295304,NY,59,0,,0,24,0,0,0,35
5/14/23,WN,1295304,NY,11,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,1,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1239103,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,1,0,,0,,,,,
5/20/23,WN,1295304,NY,1,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,6,0,,0,,,,,
5/20/23,WN,1295304,NY,94,0,,0,0,0,0,0,89
5/20/23,WN,1295304,NY,4,0,,0,,,,,
5/20/23,WN,1295304,NY,1,0,,0,,,,,
5/20/23,WN,1295304,NY,53,0,,0,50,0,12,0,3
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,1,0,,0,,,,,
5/20/23,WN,1295304,NY,21,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,1,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1295304,NY,0,0,,0,,,,,
5/20/23,WN,1329605,NH,56,0,,0,50,0,0,0,0
5/20/23,WN,1329605,NH,5,0,,0,,,,,
5/20/23,WN,1329605,NH,0,0,,0,,,,,
5/20/23,WN,1329605,NH,26,0,,0,,,,,
5/20/23,WN,1329605,NH,,1,A,0,,,,,
5/20/23,WN,1329605,NH,18,0,,0,,,,,
5/20/23,WN,1329605,NH,0,0,,0,,,,,
5/20/23,WN,1410005,PA,8,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,21,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,12,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,3,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,2,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1410005,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,2,0,,0,,,,,
5/20/23,WN,1412202,PA,6,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,5,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,19,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,47,0,,0,0,0,0,0,34
5/20/23,WN,1412202,PA,5,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,17,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,2,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,75,0,,0,2,0,0,0,73
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,0,0,,0,,,,,
5/20/23,WN,1412202,PA,44,0,,0,0,0,5,0,44
5/20/23,WN,1430706,RI,0,0,,0,,,,,
5/20/23,WN,1430706,RI,51,0,,0,15,0,0,0,26
5/20/23,WN,1430706,RI,0,0,,0,,,,,
5/20/23,WN,1430706,RI,16,0,,0,,,,,
5/20/23,WN,1430706,RI,24,0,,0,,,,,
5/20/23,WN,1430706,RI,29,0,,0,9,0,0,0,12
5/20/23,WN,1430706,RI,0,0,,0,,,,,
5/20/23,WN,1430706,RI,0,0,,0,,,,,
5/20/23,WN,1430706,RI,44,0,,0,14,0,0,0,24
5/20/23,WN,1430706,RI,0,0,,0,,,,,
5/20/23,WN,1430706,RI,65,0,,0,4,0,1,0,61
5/20/23,WN,1432105,ME,0,0,,0,,,,,
5/20/23,WN,1432105,ME,0,0,,0,,,,,
5/20/23,WN,1432105,ME,0,0,,0,,,,,
5/20/23,WN,1457607,NY,0,0,,0,,,,,
5/20/23,WN,1457607,NY,11,0,,0,,,,,
5/20/23,WN,1457607,NY,0,0,,0,,,,,
5/20/23,WN,1457607,NY,45,0,,0,9,0,0,0,26
5/20/23,WN,1457607,NY,1,0,,0,,,,,
5/20/23,WN,1509602,NY,5,0,,0,,,,,
5/20/23,WN,1509602,NY,14,0,,0,,,,,
5/20/23,WN,1509602,NY,0,0,,0,,,,,
5/20/23,WN,1509602,NY,0,0,,0,,,,,
5/21/23,WN,1025702,NY,0,0,,0,,,,,
5/21/23,WN,1025702,NY,15,0,,0,,,,,
5/21/23,WN,1025702,NY,38,0,,0,17,0,0,0,13
5/21/23,WN,1025702,NY,7,0,,0,7,0,68,0,0
5/21/23,WN,1025702,NY,0,0,,0,,,,,
5/21/23,WN,1025702,NY,0,0,,0,,,,,
5/21/23,WN,1025702,NY,0,0,,0,,,,,
5/21/23,WN,1052907,CT,2,0,,0,,,,,
5/21/23,WN,1052907,CT,0,0,,0,,,,,
5/21/23,WN,1052907,CT,18,0,,0,,,,,
5/21/23,WN,1052907,CT,5,0,,0,,,,,
5/21/23,WN,1052907,CT,0,0,,0,,,,,
5/21/23,WN,1052907,CT,4,0,,0,,,,,
5/21/23,WN,1052907,CT,6,0,,0,,,,,
5/21/23,WN,1052907,CT,3,0,,0,,,,,
5/21/23,WN,1052907,CT,1,0,,0,,,,,
5/21/23,WN,1052907,CT,20,0,,0,,,,,
5/21/23,WN,1072102,MA,0,0,,0,,,,,
5/21/23,WN,1072102,MA,2,0,,0,,,,,
5/21/23,WN,1072102,MA,0,0,,0,,,,,
5/21/23,WN,1072102,MA,7,0,,0,,,,,
5/21/23,WN,1072102,MA,41,0,,0,4,0,2,0,37
5/21/23,WN,1072102,MA,23,0,,0,,,,,
5/21/23,WN,1072102,MA,6,0,,0,,,,,
5/21/23,WN,1072102,MA,4,0,,0,,,,,
5/21/23,WN,1072102,MA,4,0,,0,,,,,
5/21/23,WN,1072102,MA,23,0,,0,14,0,0,0,1
5/21/23,WN,1072102,MA,2,0,,0,,,,,
5/21/23,WN,1072102,MA,24,0,,0,,,,,
5/21/23,WN,1072102,MA,36,0,,0,,,,,
5/21/23,WN,1072102,MA,2,0,,0,,,,,
5/21/23,WN,1072102,MA,11,0,,0,,,,,
5/21/23,WN,1072102,MA,0,0,,0,,,,,
5/21/23,WN,1072102,MA,16,0,,0,,,,,
5/21/23,WN,1079206,NY,13,0,,0,,,,,
5/21/23,WN,1079206,NY,2,0,,0,,,,,
5/21/23,WN,1079206,NY,12,0,,0,,,,,
5/21/23,WN,1079206,NY,0,0,,0,,,,,
5/21/23,WN,1079206,NY,52,0,,0,0,0,5,0,52
5/21/23,WN,1079206,NY,0,0,,0,,,,,
5/21/23,WN,1079206,NY,3,0,,0,,,,,
5/21/23,WN,1079206,NY,3,0,,0,,,,,
5/21/23,WN,1079206,NY,0,0,,0,,,,,
5/21/23,WN,1079206,NY,0,0,,0,,,,,
5/21/23,WN,1239103,NY,1,0,,0,,,,,
5/21/23,WN,1239103,NY,16,0,,0,,,,,
5/21/23,WN,1239103,NY,0,0,,0,,,,,
5/21/23,WN,1239103,NY,0,0,,0,,,,,
5/21/23,WN,1239103,NY,0,0,,0,,,,,
5/21/23,WN,1239103,NY,1,0,,0,,,,,
5/21/23,WN,1239103,NY,0,0,,0,,,,,
5/21/23,WN,1239103,NY,3,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,94,0,,0,94,0,9,0,0
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,8,0,,0,,,,,
5/21/23,WN,1295304,NY,36,0,,0,2,0,0,0,21
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,15,0,,0,,,,,
5/21/23,WN,1295304,NY,1,0,,0,,,,,
5/21/23,WN,1295304,NY,9,0,,0,,,,,
5/21/23,WN,1295304,NY,33,0,,0,6,0,0,0,20
5/21/23,WN,1295304,NY,2,0,,0,,,,,
5/21/23,WN,1295304,NY,87,0,,0,87,0,8,0,0
5/21/23,WN,1295304,NY,6,0,,0,,,,,
5/21/23,WN,1295304,NY,79,0,,0,9,0,0,0,53
5/21/23,WN,1295304,NY,22,0,,0,0,0,0,0,20
5/21/23,WN,1295304,NY,28,0,,0,5,0,22,0,23
5/21/23,WN,1295304,NY,27,0,,0,9,0,0,0,12
5/21/23,WN,1295304,NY,58,0,,0,23,0,3,0,35
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,9,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,8,0,,0,,,,,
5/21/23,WN,1295304,NY,17,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,14,0,,0,,,,,
5/21/23,WN,1295304,NY,23,0,,0,16,0,0,0,5
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1295304,NY,0,0,,0,,,,,
5/21/23,WN,1329605,NH,21,0,,0,,,,,
5/21/23,WN,1329605,NH,0,0,,0,,,,,
5/21/23,WN,1329605,NH,18,0,,0,,,,,
5/21/23,WN,1329605,NH,12,0,,0,,,,,
5/21/23,WN,1329605,NH,0,0,,0,,,,,
5/21/23,WN,1329605,NH,0,0,,0,,,,,
5/21/23,WN,1410005,PA,3,0,,0,,,,,
5/21/23,WN,1410005,PA,0,0,,0,,,,,
5/21/23,WN,1410005,PA,15,0,,0,,,,,
5/21/23,WN,1410005,PA,0,0,,0,,,,,
5/21/23,WN,1410005,PA,14,0,,0,,,,,
5/21/23,WN,1410005,PA,9,0,,0,,,,,
5/21/23,WN,1410005,PA,17,0,,0,,,,,
5/21/23,WN,1410005,PA,0,0,,0,,,,,
5/21/23,WN,1410005,PA,11,0,,0,,,,,
5/21/23,WN,1410005,PA,1,0,,0,,,,,
5/21/23,WN,1410005,PA,0,0,,0,,,,,
5/21/23,WN,1410005,PA,1,0,,0,,,,,
5/21/23,WN,1410005,PA,0,0,,0,,,,,
5/21/23,WN,1410005,PA,4,0,,0,,,,,
5/21/23,WN,1410005,PA,13,0,,0,,,,,
5/21/23,WN,1410005,PA,4,0,,0,,,,,
5/21/23,WN,1412202,PA,18,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,14,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,14,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,10,0,,0,,,,,
5/21/23,WN,1412202,PA,39,0,,0,0,0,7,0,27
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,8,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,1,0,,0,,,,,
5/21/23,WN,1412202,PA,15,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,4,0,,0,,,,,
5/21/23,WN,1412202,PA,7,0,,0,,,,,
5/21/23,WN,1412202,PA,1,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1412202,PA,4,0,,0,,,,,
5/21/23,WN,1412202,PA,27,0,,0,0,0,0,0,21
5/21/23,WN,1412202,PA,11,0,,0,,,,,
5/21/23,WN,1412202,PA,0,0,,0,,,,,
5/21/23,WN,1430706,RI,3,0,,0,,,,,
5/21/23,WN,1430706,RI,5,0,,0,,,,,
5/21/23,WN,1430706,RI,10,0,,0,,,,,
5/21/23,WN,1430706,RI,0,0,,0,,,,,
5/21/23,WN,1430706,RI,11,0,,0,,,,,
5/21/23,WN,1430706,RI,22,0,,0,,,,,
5/21/23,WN,1430706,RI,5,0,,0,,,,,
5/21/23,WN,1430706,RI,4,0,,0,,,,,
5/21/23,WN,1430706,RI,9,0,,0,,,,,
5/21/23,WN,1430706,RI,3,0,,0,,,,,
5/21/23,WN,1430706,RI,0,0,,0,,,,,
5/21/23,WN,1432105,ME,209,0,,0,204,0,0,0,0
5/21/23,WN,1432105,ME,5,0,,0,,,,,
5/21/23,WN,1432105,ME,0,0,,0,,,,,
5/21/23,WN,1457607,NY,0,0,,0,,,,,
5/21/23,WN,1457607,NY,10,0,,0,,,,,
5/21/23,WN,1457607,NY,6,0,,0,,,,,
5/21/23,WN,1457607,NY,12,0,,0,,,,,
5/21/23,WN,1509602,NY,0,0,,0,,,,,
5/21/23,WN,1509602,NY,0,0,,0,,,,,
5/21/23,WN,1509602,NY,18,0,,0,,,,,
5/22/23,WN,1025702,NY,0,0,,0,,,,,
5/22/23,WN,1025702,NY,0,0,,0,,,,,
5/22/23,WN,1025702,NY,8,0,,0,,,,,
5/22/23,WN,1025702,NY,0,0,,0,,,,,
5/22/23,WN,1025702,NY,44,0,,0,0,0,0,0,30
5/22/23,WN,1025702,NY,5,0,,0,0,0,15,0,0
5/22/23,WN,1025702,NY,10,0,,0,3,0,17,0,7
5/22/23,WN,1025702,NY,85,0,,0,0,0,14,0,85
5/22/23,WN,1025702,NY,0,0,,0,,,,,
5/22/23,WN,1025702,NY,0,0,,0,,,,,
5/22/23,WN,1052907,CT,0,0,,0,,,,,
5/22/23,WN,1052907,CT,0,0,,0,,,,,
5/22/23,WN,1052907,CT,0,0,,0,,,,,
5/22/23,WN,1052907,CT,1,0,,0,,,,,
5/22/23,WN,1052907,CT,11,0,,0,0,0,15,0,11
5/22/23,WN,1052907,CT,0,0,,0,,,,,
5/22/23,WN,1052907,CT,0,0,,0,,,,,
5/22/23,WN,1052907,CT,6,0,,0,0,0,16,0,1
5/22/23,WN,1052907,CT,22,0,,0,,,,,
5/22/23,WN,1052907,CT,25,0,,0,6,0,0,0,14
5/22/23,WN,1052907,CT,28,0,,0,1,0,4,0,27
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,6,0,,0,,,,,
5/22/23,WN,1072102,MA,3,0,,0,,,,,
5/22/23,WN,1072102,MA,3,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,19,0,,0,,,,,
5/22/23,WN,1072102,MA,80,0,,0,6,0,0,0,63
5/22/23,WN,1072102,MA,8,0,,0,,,,,
5/22/23,WN,1072102,MA,16,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,3,0,,0,,,,,
5/22/23,WN,1072102,MA,1,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,20,0,,0,,,,,
5/22/23,WN,1072102,MA,0,0,,0,,,,,
5/22/23,WN,1072102,MA,24,0,,0,3,0,0,0,21
5/22/23,WN,1079206,NY,0,0,,0,,,,,
5/22/23,WN,1079206,NY,16,0,,0,,,,,
5/22/23,WN,1079206,NY,37,0,,0,22,0,0,0,0
5/22/23,WN,1079206,NY,13,0,,0,,,,,
5/22/23,WN,1079206,NY,3,0,,0,,,,,
5/22/23,WN,1079206,NY,0,0,,0,0,0,41,0,0
5/22/23,WN,1079206,NY,2,0,,0,,,,,
5/22/23,WN,1079206,NY,46,0,,0,34,0,0,0,0
5/22/23,WN,1079206,NY,5,0,,0,,,,,
5/22/23,WN,1079206,NY,18,0,,0,,,,,
5/22/23,WN,1079206,NY,28,0,,0,0,0,44,0,0
5/22/23,WN,1079206,NY,1,0,,0,,,,,
5/28/23,WN,1025702,NY,0,0,,0,,,,,
5/28/23,WN,1025702,NY,0,0,,0,,,,,
5/28/23,WN,1025702,NY,0,0,,0,,,,,
5/28/23,WN,1025702,NY,16,0,,0,,,,,
5/28/23,WN,1025702,NY,0,0,,0,,,,,
5/28/23,WN,1025702,NY,0,0,,0,,,,,
5/28/23,WN,1052907,CT,9,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1052907,CT,13,0,,0,,,,,
5/28/23,WN,1052907,CT,7,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1052907,CT,0,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,35,0,,0,17,0,1,0,18
5/28/23,WN,1072102,MA,3,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,5,0,,0,,,,,
5/28/23,WN,1072102,MA,29,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,8,0,,0,,,,,
5/28/23,WN,1072102,MA,52,0,,0,0,0,0,0,24
5/28/23,WN,1072102,MA,11,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1072102,MA,18,0,,0,,,,,
5/28/23,WN,1072102,MA,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,0,0,21,0,0
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,0,0,,0,,,,,
5/28/23,WN,1079206,NY,2,0,,0,,,,,
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,38,0,,0,0,0,0,0,33
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,0,0,,0,,,,,
5/28/23,WN,1239103,NY,16,0,,0,,,,,
5/28/23,WN,1295304,NY,16,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,6,0,,0,,,,,
5/28/23,WN,1295304,NY,24,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,17,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,8,0,,0,,,,,
5/28/23,WN,1295304,NY,24,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,8,0,,0,,,,,
5/28/23,WN,1295304,NY,17,0,,0,,,,,
5/28/23,WN,1295304,NY,20,0,,0,,,,,
5/28/23,WN,1295304,NY,28,0,,0,,,,,
5/28/23,WN,1295304,NY,92,0,,0,7,0,0,0,65
5/28/23,WN,1295304,NY,3,0,,0,,,,,
5/28/23,WN,1295304,NY,9,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,15,0,,0,,,,,
5/28/23,WN,1295304,NY,82,0,,0,13,0,0,0,52
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,22,0,,0,,,,,
5/28/23,WN,1295304,NY,24,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1295304,NY,0,0,,0,,,,,
5/28/23,WN,1329605,NH,7,0,,0,,,,,
5/28/23,WN,1329605,NH,0,0,,0,,,,,
5/28/23,WN,1329605,NH,0,0,,0,,,,,
5/28/23,WN,1329605,NH,0,0,,0,,,,,
5/28/23,WN,1329605,NH,0,0,,0,,,,,
5/28/23,WN,1329605,NH,0,0,,0,,,,,
5/28/23,WN,1410005,PA,0,0,,0,,,,,
5/28/23,WN,1410005,PA,0,0,,0,,,,,
5/28/23,WN,1410005,PA,9,0,,0,,,,,
5/28/23,WN,1410005,PA,0,0,,0,,,,,
5/28/23,WN,1410005,PA,21,0,,0,,,,,
5/28/23,WN,1410005,PA,0,0,,0,,,,,
5/28/23,WN,1410005,PA,8,0,,0,,,,,
5/28/23,WN,1410005,PA,2,0,,0,,,,,
5/28/23,WN,1410005,PA,0,0,,0,,,,,
5/28/23,WN,1410005,PA,44,0,,0,8,0,0,0,16
5/28/23,WN,1410005,PA,0,0,,0,,,,,
