FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
7/23/23,9E,1247805,NY,0,0,,0,,,,,
7/24/23,9E,1247805,NY,0,0,,0,,,,,
7/25/23,9E,1247805,NY,36,0,,0,27,0,0,0,0
7/26/23,9E,1247805,NY,0,0,,0,,,,,
7/27/23,9E,1247805,NY,0,0,,0,,,,,
7/28/23,9E,1247805,NY,0,0,,0,,,,,
7/29/23,9E,1247805,NY,0,0,,0,0,0,64,0,0
7/30/23,9E,1247805,NY,6,0,,0,,,,,
7/31/23,9E,1247805,NY,0,0,,0,,,,,
7/1/23,9E,1247805,NY,0,0,,0,,,,,
7/2/23,9E,1247805,NY,0,0,,0,,,,,
7/3/23,9E,1247805,NY,0,0,,0,,,,,
7/4/23,9E,1247805,NY,38,0,,0,0,27,22,0,11
7/5/23,9E,1247805,NY,0,0,,0,,,,,
7/6/23,9E,1247805,NY,0,0,,0,,,,,
7/7/23,9E,1247805,NY,0,0,,0,,,,,
7/8/23,9E,1247805,NY,0,0,,0,,,,,
7/9/23,9E,1247805,NY,0,1,B,0,,,,,
7/10/23,9E,1247805,NY,1,0,,0,,,,,
7/11/23,9E,1247805,NY,0,0,,0,,,,,
7/12/23,9E,1247805,NY,0,0,,0,,,,,
7/13/23,9E,1247805,NY,0,0,,0,,,,,
7/14/23,9E,1247805,NY,91,0,,0,0,0,25,0,91
7/15/23,9E,1247805,NY,0,0,,0,,,,,
7/16/23,9E,1247805,NY,34,0,,0,0,34,20,0,0
7/17/23,9E,1247805,NY,45,0,,0,26,0,0,0,0
7/18/23,9E,1247805,NY,473,0,,0,0,0,96,0,367
7/19/23,9E,1247805,NY,0,0,,0,,,,,
7/20/23,9E,1247805,NY,0,0,,0,,,,,
7/21/23,9E,1247805,NY,122,0,,0,0,0,0,0,95
7/22/23,9E,1247805,NY,0,0,,0,,,,,
7/23/23,9E,1247805,NY,0,0,,0,,,,,
7/24/23,9E,1247805,NY,0,0,,0,0,0,28,0,0
7/25/23,9E,1247805,NY,,1,C,0,,,,,
7/26/23,9E,1247805,NY,0,0,,0,,,,,
7/27/23,9E,1247805,NY,0,0,,0,0,0,27,0,0
7/28/23,9E,1247805,NY,0,0,,0,,,,,
7/29/23,9E,1247805,NY,0,0,,0,,,,,
7/30/23,9E,1247805,NY,0,0,,0,,,,,
7/31/23,9E,1247805,NY,29,0,,0,24,0,0,0,0
7/2/23,9E,1295304,NY,1,0,,0,,,,,
7/3/23,9E,1295304,NY,0,0,,0,,,,,
7/4/23,9E,1295304,NY,0,0,,0,,,,,
7/5/23,9E,1295304,NY,7,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,0,0,18,0,0
7/7/23,9E,1295304,NY,,1,C,0,,,,,
7/9/23,9E,1295304,NY,,1,C,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,0,0,17,0,0
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,0,0,66,0,0
7/14/23,9E,1295304,NY,,1,B,0,,,,,
7/16/23,9E,1295304,NY,,1,C,0,,,,,
7/17/23,9E,1295304,NY,99,0,,0,7,0,0,0,92
7/18/23,9E,1295304,NY,,1,C,0,,,,,
7/19/23,9E,1295304,NY,0,0,,0,,,,,
7/20/23,9E,1295304,NY,803,0,,0,0,0,0,0,797
7/21/23,9E,1295304,NY,77,0,,0,0,0,0,0,70
7/23/23,9E,1295304,NY,14,0,,0,0,0,3,0,14
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,,1,C,0,,,,,
7/26/23,9E,1295304,NY,44,0,,0,0,0,0,0,36
7/27/23,9E,1295304,NY,0,0,,0,0,0,30,0,0
7/28/23,9E,1295304,NY,168,0,,0,0,0,0,0,160
7/30/23,9E,1295304,NY,0,0,,0,,,,,
7/31/23,9E,1295304,NY,4,0,,0,,,,,
7/1/23,9E,1295304,NY,89,0,,0,76,0,0,0,0
7/2/23,9E,1295304,NY,0,0,,0,,,,,
7/8/23,9E,1295304,NY,8,0,,0,,,,,
7/9/23,9E,1295304,NY,0,0,,0,,,,,
7/1/23,9E,1295304,NY,0,0,,0,,,,,
7/8/23,9E,1295304,NY,158,0,,0,0,0,0,0,122
7/15/23,9E,1295304,NY,0,0,,0,,,,,
7/22/23,9E,1295304,NY,0,0,,0,,,,,
7/29/23,9E,1295304,NY,0,0,,0,,,,,
7/2/23,9E,1295304,NY,,1,B,0,,,,,
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,,1,C,0,,,,,
7/9/23,9E,1295304,NY,,1,B,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,,,,,
7/14/23,9E,1295304,NY,6,0,,0,6,0,91,0,0
7/16/23,9E,1295304,NY,,1,C,0,,,,,
7/17/23,9E,1295304,NY,19,0,,0,,,,,
7/18/23,9E,1295304,NY,104,0,,0,0,0,0,0,104
7/19/23,9E,1295304,NY,80,0,,0,77,0,0,0,0
7/20/23,9E,1295304,NY,0,0,,0,,,,,
7/21/23,9E,1295304,NY,27,0,,0,,,,,
7/23/23,9E,1295304,NY,0,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,,1,C,0,,,,,
7/26/23,9E,1295304,NY,23,0,,0,,,,,
7/27/23,9E,1295304,NY,25,0,,0,,,,,
7/28/23,9E,1295304,NY,1,0,,0,,,,,
7/30/23,9E,1295304,NY,7,0,,0,,,,,
7/31/23,9E,1295304,NY,0,0,,0,,,,,
7/5/23,9E,1161802,NJ,0,0,,0,,,,,
7/6/23,9E,1161802,NJ,0,0,,0,,,,,
7/7/23,9E,1161802,NJ,0,0,,0,,,,,
7/10/23,9E,1161802,NJ,1,0,,0,,,,,
7/11/23,9E,1161802,NJ,0,0,,0,,,,,
7/12/23,9E,1161802,NJ,0,0,,0,,,,,
7/13/23,9E,1161802,NJ,0,0,,0,,,,,
7/14/23,9E,1161802,NJ,77,0,,0,0,0,0,0,76
7/15/23,9E,1161802,NJ,0,0,,0,,,,,
7/17/23,9E,1161802,NJ,0,0,,0,,,,,
7/18/23,9E,1161802,NJ,0,0,,0,,,,,
7/19/23,9E,1161802,NJ,115,0,,0,10,0,0,0,104
7/20/23,9E,1161802,NJ,0,0,,0,,,,,
7/21/23,9E,1161802,NJ,0,0,,0,,,,,
7/22/23,9E,1161802,NJ,0,0,,0,,,,,
7/24/23,9E,1161802,NJ,94,0,,0,0,0,0,0,80
7/25/23,9E,1161802,NJ,0,0,,0,,,,,
7/26/23,9E,1161802,NJ,0,0,,0,,,,,
7/27/23,9E,1161802,NJ,0,0,,0,,,,,
7/28/23,9E,1161802,NJ,0,0,,0,,,,,
7/29/23,9E,1161802,NJ,0,0,,0,,,,,
7/31/23,9E,1161802,NJ,8,0,,0,,,,,
7/5/23,9E,1161802,NJ,0,0,,0,,,,,
7/6/23,9E,1161802,NJ,0,0,,0,,,,,
7/7/23,9E,1161802,NJ,113,0,,0,0,0,2,0,113
7/9/23,9E,1161802,NJ,,1,B,0,,,,,
7/10/23,9E,1161802,NJ,0,0,,0,,,,,
7/11/23,9E,1161802,NJ,16,0,,0,,,,,
7/12/23,9E,1161802,NJ,0,0,,0,,,,,
7/13/23,9E,1161802,NJ,0,0,,0,0,0,41,0,0
7/14/23,9E,1161802,NJ,,1,B,0,,,,,
7/16/23,9E,1161802,NJ,,1,C,0,,,,,
7/17/23,9E,1161802,NJ,47,0,,0,2,0,0,0,33
7/18/23,9E,1161802,NJ,,1,C,0,,,,,
7/19/23,9E,1161802,NJ,10,0,,0,,,,,
7/20/23,9E,1161802,NJ,76,0,,0,59,0,0,0,0
7/21/23,9E,1161802,NJ,13,0,,0,0,0,11,0,13
7/23/23,9E,1161802,NJ,0,0,,0,,,,,
7/24/23,9E,1161802,NJ,172,0,,0,0,0,0,0,149
7/25/23,9E,1161802,NJ,,1,C,0,,,,,
7/26/23,9E,1161802,NJ,0,0,,0,,,,,
7/27/23,9E,1161802,NJ,,1,C,0,,,,,
7/28/23,9E,1161802,NJ,0,0,,0,0,0,35,0,0
7/30/23,9E,1161802,NJ,6,0,,0,,,,,
7/31/23,9E,1161802,NJ,0,0,,0,0,0,34,0,0
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,0,0,,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,,,,,
7/14/23,9E,1295304,NY,40,0,,0,27,0,0,0,0
7/16/23,9E,1295304,NY,0,0,,0,,,,,
7/17/23,9E,1295304,NY,0,0,,0,,,,,
7/18/23,9E,1295304,NY,0,0,,0,,,,,
7/19/23,9E,1295304,NY,0,0,,0,,,,,
7/20/23,9E,1295304,NY,0,0,,0,,,,,
7/21/23,9E,1295304,NY,0,0,,0,,,,,
7/23/23,9E,1295304,NY,0,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,0,0,,0,,,,,
7/26/23,9E,1295304,NY,0,0,,0,,,,,
7/27/23,9E,1295304,NY,0,0,,0,,,,,
7/28/23,9E,1295304,NY,0,0,,0,,,,,
7/30/23,9E,1295304,NY,0,0,,0,,,,,
7/31/23,9E,1295304,NY,0,0,,0,,,,,
7/1/23,9E,1457607,NY,0,0,,0,,,,,
7/2/23,9E,1457607,NY,0,0,,0,,,,,
7/3/23,9E,1457607,NY,7,0,,0,,,,,
7/4/23,9E,1457607,NY,0,0,,0,,,,,
7/5/23,9E,1457607,NY,0,0,,0,,,,,
7/6/23,9E,1457607,NY,0,0,,0,,,,,
7/7/23,9E,1457607,NY,0,0,,0,,,,,
7/8/23,9E,1457607,NY,0,0,,0,,,,,
7/9/23,9E,1457607,NY,1,0,,0,,,,,
7/10/23,9E,1457607,NY,0,0,,0,,,,,
7/11/23,9E,1457607,NY,0,0,,0,,,,,
7/12/23,9E,1457607,NY,0,0,,0,,,,,
7/13/23,9E,1457607,NY,0,0,,0,,,,,
7/14/23,9E,1457607,NY,71,0,,0,62,0,0,0,7
7/15/23,9E,1457607,NY,29,0,,0,27,0,0,0,0
7/16/23,9E,1457607,NY,192,0,,0,0,0,0,0,186
7/17/23,9E,1457607,NY,0,0,,0,,,,,
7/18/23,9E,1457607,NY,0,0,,0,,,,,
7/19/23,9E,1457607,NY,0,0,,0,,,,,
7/20/23,9E,1457607,NY,0,0,,0,,,,,
7/21/23,9E,1457607,NY,0,0,,0,,,,,
7/22/23,9E,1457607,NY,5,0,,0,,,,,
7/23/23,9E,1457607,NY,5,0,,0,,,,,
7/24/23,9E,1457607,NY,0,0,,0,,,,,
7/25/23,9E,1457607,NY,0,0,,0,,,,,
7/26/23,9E,1457607,NY,0,0,,0,,,,,
7/27/23,9E,1457607,NY,0,0,,0,,,,,
7/28/23,9E,1457607,NY,0,0,,0,,,,,
7/29/23,9E,1457607,NY,0,0,,0,,,,,
7/30/23,9E,1457607,NY,78,0,,0,0,0,1,0,78
7/31/23,9E,1457607,NY,0,0,,0,,,,,
7/1/23,9E,1295304,NY,0,0,,0,,,,,
7/8/23,9E,1295304,NY,0,0,,0,,,,,
7/1/23,9E,1295304,NY,3,0,,0,,,,,
7/2/23,9E,1295304,NY,6,0,,0,,,,,
7/3/23,9E,1295304,NY,0,0,,0,,,,,
7/4/23,9E,1295304,NY,0,0,,0,,,,,
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,0,0,,0,,,,,
7/8/23,9E,1295304,NY,0,0,,0,,,,,
7/9/23,9E,1295304,NY,0,0,,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,17,0,,0,,,,,
7/14/23,9E,1295304,NY,124,0,,0,0,0,187,0,0
7/15/23,9E,1295304,NY,0,0,,0,,,,,
7/16/23,9E,1295304,NY,106,0,,0,65,0,27,0,41
7/17/23,9E,1295304,NY,0,0,,0,,,,,
7/18/23,9E,1295304,NY,85,0,,0,85,0,35,0,0
7/19/23,9E,1295304,NY,0,0,,0,,,,,
7/20/23,9E,1295304,NY,0,0,,0,,,,,
7/21/23,9E,1295304,NY,0,0,,0,,,,,
7/22/23,9E,1295304,NY,0,0,,0,,,,,
7/23/23,9E,1295304,NY,0,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,0,0,,0,,,,,
7/26/23,9E,1295304,NY,0,0,,0,,,,,
7/27/23,9E,1295304,NY,0,0,,0,,,,,
7/28/23,9E,1295304,NY,3,0,,0,,,,,
7/29/23,9E,1295304,NY,5,0,,0,,,,,
7/30/23,9E,1295304,NY,0,0,,0,,,,,
7/31/23,9E,1295304,NY,0,0,,0,,,,,
7/2/23,9E,1078502,VT,22,0,,0,0,0,21,0,0
7/3/23,9E,1078502,VT,39,0,,0,26,0,0,0,0
7/4/23,9E,1078502,VT,0,0,,0,,,,,
7/5/23,9E,1078502,VT,1,0,,0,,,,,
7/6/23,9E,1078502,VT,19,0,,0,,,,,
7/7/23,9E,1078502,VT,0,0,,0,,,,,
7/9/23,9E,1078502,VT,,1,B,0,,,,,
7/10/23,9E,1078502,VT,53,0,,0,53,0,13,0,0
7/11/23,9E,1078502,VT,0,0,,0,,,,,
7/12/23,9E,1078502,VT,0,0,,0,,,,,
7/13/23,9E,1078502,VT,0,0,,0,,,,,
7/14/23,9E,1078502,VT,59,0,,0,8,0,0,0,39
7/16/23,9E,1078502,VT,120,0,,0,0,24,0,0,64
7/17/23,9E,1078502,VT,0,0,,0,,,,,
7/18/23,9E,1078502,VT,0,0,,0,0,0,116,0,0
7/19/23,9E,1078502,VT,4,0,,0,,,,,
7/20/23,9E,1078502,VT,0,0,,0,,,,,
7/21/23,9E,1078502,VT,16,0,,0,,,,,
7/23/23,9E,1078502,VT,0,0,,0,,,,,
7/24/23,9E,1078502,VT,0,0,,0,,,,,
7/25/23,9E,1078502,VT,0,0,,0,,,,,
7/26/23,9E,1078502,VT,4,0,,0,,,,,
7/27/23,9E,1078502,VT,0,0,,0,,,,,
7/28/23,9E,1078502,VT,0,0,,0,,,,,
7/30/23,9E,1078502,VT,0,0,,0,,,,,
7/31/23,9E,1078502,VT,0,0,,0,,,,,
7/2/23,9E,1295304,NY,0,0,,0,,,,,
7/3/23,9E,1295304,NY,6,0,,0,,,,,
7/4/23,9E,1295304,NY,0,0,,0,,,,,
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,36,0,,0,18,0,0,0,0
7/7/23,9E,1295304,NY,0,0,,0,,,,,
7/9/23,9E,1295304,NY,0,0,,0,,,,,
7/10/23,9E,1295304,NY,,1,B,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,,,,,
7/14/23,9E,1295304,NY,46,0,,0,0,0,3,0,46
7/16/23,9E,1295304,NY,104,0,,0,13,0,0,0,74
7/17/23,9E,1295304,NY,2,0,,0,,,,,
7/18/23,9E,1295304,NY,12,0,,0,,,,,
7/19/23,9E,1295304,NY,0,0,,0,,,,,
7/20/23,9E,1295304,NY,0,0,,0,,,,,
7/21/23,9E,1295304,NY,30,0,,0,0,0,0,0,21
7/23/23,9E,1295304,NY,0,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,0,0,,0,,,,,
7/26/23,9E,1295304,NY,0,0,,0,,,,,
7/27/23,9E,1295304,NY,0,0,,0,,,,,
7/28/23,9E,1295304,NY,0,0,,0,,,,,
7/30/23,9E,1295304,NY,0,0,,0,,,,,
7/31/23,9E,1295304,NY,0,0,,0,,,,,
7/1/23,9E,1247805,NY,0,0,,0,,,,,
7/2/23,9E,1247805,NY,89,0,,0,2,0,0,0,61
7/3/23,9E,1247805,NY,834,0,,0,0,0,772,0,23
7/4/23,9E,1247805,NY,79,0,,0,0,0,0,0,29
7/5/23,9E,1247805,NY,0,0,,0,,,,,
7/6/23,9E,1247805,NY,0,0,,0,,,,,
7/7/23,9E,1247805,NY,,1,C,0,,,,,
7/8/23,9E,1247805,NY,0,0,,0,0,0,20,0,0
7/9/23,9E,1247805,NY,,1,B,0,,,,,
7/10/23,9E,1247805,NY,2,0,,0,,,,,
7/11/23,9E,1247805,NY,0,0,,0,,,,,
7/12/23,9E,1247805,NY,0,0,,0,,,,,
7/13/23,9E,1247805,NY,0,0,,0,,,,,
7/14/23,9E,1247805,NY,0,0,,0,0,0,84,0,0
7/15/23,9E,1247805,NY,107,0,,0,5,0,18,0,102
7/16/23,9E,1247805,NY,,1,C,0,,,,,
7/17/23,9E,1247805,NY,0,0,,0,,,,,
7/18/23,9E,1247805,NY,,1,A,0,,,,,
7/19/23,9E,1247805,NY,0,0,,0,,,,,
7/20/23,9E,1247805,NY,14,0,,0,,,,,
7/21/23,9E,1247805,NY,96,0,,0,2,0,0,0,76
7/22/23,9E,1247805,NY,0,0,,0,,,,,
7/23/23,9E,1247805,NY,0,0,,0,,,,,
7/24/23,9E,1247805,NY,3,0,,0,,,,,
7/25/23,9E,1247805,NY,188,0,,0,163,0,0,0,0
7/26/23,9E,1247805,NY,21,0,,0,,,,,
7/27/23,9E,1247805,NY,0,0,,0,,,,,
7/28/23,9E,1247805,NY,138,0,,0,109,0,41,0,29
7/29/23,9E,1247805,NY,2,0,,0,0,0,31,0,0
7/30/23,9E,1247805,NY,0,0,,0,,,,,
7/31/23,9E,1247805,NY,0,0,,0,,,,,
7/1/23,9E,1078502,VT,0,0,,0,,,,,
7/2/23,9E,1078502,VT,0,0,,0,,,,,
7/3/23,9E,1078502,VT,0,0,,0,,,,,
7/4/23,9E,1078502,VT,0,0,,0,,,,,
7/5/23,9E,1078502,VT,237,0,,0,213,0,0,0,6
7/6/23,9E,1078502,VT,0,0,,0,,,,,
7/7/23,9E,1078502,VT,0,0,,0,,,,,
7/8/23,9E,1078502,VT,1,0,,0,,,,,
7/9/23,9E,1078502,VT,4,0,,0,,,,,
7/10/23,9E,1078502,VT,0,0,,0,,,,,
7/11/23,9E,1078502,VT,0,0,,0,,,,,
7/12/23,9E,1078502,VT,0,0,,0,,,,,
7/13/23,9E,1078502,VT,0,0,,0,,,,,
7/14/23,9E,1078502,VT,,1,C,0,,,,,
7/15/23,9E,1078502,VT,0,0,,0,,,,,
7/16/23,9E,1078502,VT,213,0,,0,0,212,0,0,0
7/17/23,9E,1078502,VT,2,0,,0,,,,,
7/18/23,9E,1078502,VT,0,0,,0,,,,,
7/19/23,9E,1078502,VT,0,0,,0,,,,,
7/20/23,9E,1078502,VT,0,0,,0,,,,,
7/21/23,9E,1078502,VT,114,0,,0,0,94,0,0,0
7/22/23,9E,1078502,VT,0,0,,0,,,,,
7/23/23,9E,1078502,VT,0,0,,0,,,,,
7/24/23,9E,1078502,VT,0,0,,0,,,,,
7/25/23,9E,1078502,VT,0,0,,0,,,,,
7/26/23,9E,1078502,VT,0,0,,0,,,,,
7/27/23,9E,1078502,VT,0,0,,0,0,0,22,0,0
7/28/23,9E,1078502,VT,7,0,,0,,,,,
7/29/23,9E,1078502,VT,0,0,,0,,,,,
7/30/23,9E,1078502,VT,0,0,,0,,,,,
7/31/23,9E,1078502,VT,0,0,,0,,,,,
7/2/23,9E,1079206,NY,91,0,,0,0,0,109,0,0
7/5/23,9E,1079206,NY,0,0,,0,,,,,
7/6/23,9E,1079206,NY,0,0,,0,,,,,
7/7/23,9E,1079206,NY,,1,C,0,,,,,
7/9/23,9E,1079206,NY,,1,B,0,,,,,
7/2/23,9E,1295304,NY,,1,B,0,,,,,
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,273,0,,0,0,0,127,0,148
7/9/23,9E,1295304,NY,,1,B,0,,,,,
7/2/23,9E,1295304,NY,27,0,,0,8,0,25,0,19
7/3/23,9E,1295304,NY,0,0,,0,,,,,
7/4/23,9E,1295304,NY,71,0,,0,0,0,0,0,68
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,,1,C,0,,,,,
7/1/23,9E,1457607,NY,0,0,,0,,,,,
7/2/23,9E,1457607,NY,7,0,,0,,,,,
7/3/23,9E,1457607,NY,0,0,,0,,,,,
7/4/23,9E,1457607,NY,0,0,,0,,,,,
7/5/23,9E,1457607,NY,0,0,,0,,,,,
7/6/23,9E,1457607,NY,0,0,,0,,,,,
7/7/23,9E,1457607,NY,385,0,,0,0,376,15,0,9
7/8/23,9E,1457607,NY,4,0,,0,,,,,
7/9/23,9E,1457607,NY,,1,B,0,,,,,
7/10/23,9E,1457607,NY,8,0,,0,,,,,
7/11/23,9E,1457607,NY,16,0,,0,,,,,
7/12/23,9E,1457607,NY,0,0,,0,,,,,
7/13/23,9E,1457607,NY,0,0,,0,,,,,
7/14/23,9E,1457607,NY,71,0,,0,0,0,9,0,42
7/15/23,9E,1457607,NY,12,0,,0,,,,,
7/16/23,9E,1457607,NY,,1,C,0,,,,,
7/17/23,9E,1457607,NY,7,0,,0,,,,,
7/18/23,9E,1457607,NY,0,0,,0,0,0,102,0,0
7/19/23,9E,1457607,NY,0,0,,0,,,,,
7/20/23,9E,1457607,NY,10,0,,0,,,,,
7/21/23,9E,1457607,NY,0,0,,0,,,,,
7/22/23,9E,1457607,NY,11,0,,0,,,,,
7/23/23,9E,1457607,NY,6,0,,0,,,,,
7/24/23,9E,1457607,NY,0,0,,0,,,,,
7/25/23,9E,1457607,NY,0,0,,0,,,,,
7/26/23,9E,1457607,NY,0,0,,0,,,,,
7/27/23,9E,1457607,NY,243,0,,0,0,0,31,0,220
7/28/23,9E,1457607,NY,0,0,,0,,,,,
7/29/23,9E,1457607,NY,98,0,,0,0,0,0,0,90
7/30/23,9E,1457607,NY,0,0,,0,,,,,
7/31/23,9E,1457607,NY,0,0,,0,,,,,
7/5/23,9E,1078502,VT,0,0,,0,,,,,
7/6/23,9E,1078502,VT,0,0,,0,,,,,
7/7/23,9E,1078502,VT,79,0,,0,0,73,0,0,0
7/10/23,9E,1078502,VT,0,0,,0,,,,,
7/11/23,9E,1078502,VT,0,0,,0,,,,,
7/12/23,9E,1078502,VT,0,0,,0,,,,,
7/13/23,9E,1078502,VT,0,0,,0,,,,,
7/14/23,9E,1078502,VT,120,0,,0,0,91,0,0,28
7/17/23,9E,1078502,VT,0,0,,0,,,,,
7/18/23,9E,1078502,VT,150,0,,0,0,4,48,0,146
7/19/23,9E,1078502,VT,75,0,,0,0,0,1,0,75
7/20/23,9E,1078502,VT,0,0,,0,,,,,
7/21/23,9E,1078502,VT,61,0,,0,0,59,1,0,2
7/24/23,9E,1078502,VT,0,0,,0,,,,,
7/25/23,9E,1078502,VT,201,0,,0,0,0,182,0,0
7/26/23,9E,1078502,VT,42,0,,0,35,0,0,0,7
7/27/23,9E,1078502,VT,226,0,,0,0,226,50,0,0
7/28/23,9E,1078502,VT,0,0,,0,,,,,
7/31/23,9E,1078502,VT,23,0,,0,2,0,11,0,21
7/5/23,9E,1295304,NY,0,0,,0,,,,,
7/6/23,9E,1295304,NY,0,0,,0,,,,,
7/7/23,9E,1295304,NY,0,0,,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,0,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,,,,,
7/14/23,9E,1295304,NY,36,0,,0,0,0,0,0,29
7/17/23,9E,1295304,NY,0,0,,0,,,,,
7/18/23,9E,1295304,NY,135,0,,0,135,0,12,0,0
7/19/23,9E,1295304,NY,60,0,,0,1,0,23,0,59
7/20/23,9E,1295304,NY,0,0,,0,,,,,
7/21/23,9E,1295304,NY,23,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,0,0,,0,,,,,
7/26/23,9E,1295304,NY,30,0,,0,,,,,
7/27/23,9E,1295304,NY,2,0,,0,,,,,
7/28/23,9E,1295304,NY,7,0,,0,,,,,
7/31/23,9E,1295304,NY,5,0,,0,0,0,22,0,0
7/2/23,9E,1295304,NY,,1,B,0,,,,,
7/3/23,9E,1295304,NY,0,0,,0,,,,,
7/4/23,9E,1295304,NY,67,0,,0,0,0,0,0,48
7/5/23,9E,1295304,NY,12,0,,0,,,,,
7/6/23,9E,1295304,NY,39,0,,0,0,0,0,0,31
7/7/23,9E,1295304,NY,12,0,,0,,,,,
7/9/23,9E,1295304,NY,,1,B,0,,,,,
7/10/23,9E,1295304,NY,0,0,,0,,,,,
7/11/23,9E,1295304,NY,0,0,,0,,,,,
7/12/23,9E,1295304,NY,5,0,,0,,,,,
7/13/23,9E,1295304,NY,0,0,,0,,,,,
7/14/23,9E,1295304,NY,,1,B,0,,,,,
7/16/23,9E,1295304,NY,,1,C,0,,,,,
7/17/23,9E,1295304,NY,0,0,,0,,,,,
7/18/23,9E,1295304,NY,13,0,,0,,,,,
7/19/23,9E,1295304,NY,0,0,,0,,,,,
7/20/23,9E,1295304,NY,13,0,,0,,,,,
7/21/23,9E,1295304,NY,49,0,,0,0,0,0,0,26
7/23/23,9E,1295304,NY,0,0,,0,,,,,
7/24/23,9E,1295304,NY,0,0,,0,,,,,
7/25/23,9E,1295304,NY,17,0,,0,,,,,
7/26/23,9E,1295304,NY,0,0,,0,,,,,
7/27/23,9E,1295304,NY,82,0,,0,0,0,5,0,82
7/28/23,9E,1295304,NY,,1,C,0,,,,,
7/30/23,9E,1295304,NY,0,0,,0,,,,,
7/31/23,9E,1295304,NY,0,0,,0,,,,,
7/1/23,9E,1247805,NY,0,0,,0,,,,,
7/2/23,9E,1247805,NY,0,0,,0,,,,,
7/3/23,9E,1247805,NY,0,0,,0,,,,,
7/4/23,9E,1247805,NY,0,0,,0,,,,,
7/5/23,9E,1247805,NY,0,0,,0,,,,,
7/6/23,9E,1247805,NY,0,0,,0,,,,,
7/7/23,9E,1247805,NY,0,0,,0,,,,,
7/8/23,9E,1247805,NY,0,0,,0,,,,,
7/9/23,9E,1247805,NY,,1,B,0,,,,,
7/1/23,9E,1078502,VT,0,0,,0,,,,,
7/2/23,9E,1078502,VT,0,0,,0,,,,,
7/3/23,9E,1078502,VT,0,0,,0,,,,,
7/4/23,9E,1078502,VT,5,0,,0,,,,,
7/5/23,9E,1078502,VT,11,0,,0,,,,,
7/6/23,9E,1078502,VT,0,0,,0,,,,,
7/7/23,9E,1078502,VT,,1,C,0,,,,,
7/8/23,9E,1078502,VT,0,0,,0,,,,,
7/9/23,9E,1078502,VT,,1,B,0,,,,,
7/10/23,9E,1078502,VT,0,0,,0,,,,,
7/11/23,9E,1078502,VT,0,0,,0,,,,,
7/12/23,9E,1078502,VT,0,0,,0,,,,,
7/13/23,9E,1078502,VT,6,0,,0,,,,,
