FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
1/3/23,WN,1412202,PA,70,0,,0,20,0,0,0,37
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,21,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,20,0,,0,,,,,
1/3/23,WN,1412202,PA,2,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,13,0,,0,,,,,
1/3/23,WN,1412202,PA,8,0,,0,,,,,
1/3/23,WN,1412202,PA,16,0,,0,16,0,2,0,0
1/3/23,WN,1412202,PA,,1,B,0,,,,,
1/3/23,WN,1412202,PA,33,0,,0,0,0,20,0,0
1/3/23,WN,1412202,PA,7,0,,0,,,,,
1/3/23,WN,1412202,PA,13,0,,0,,,,,
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1412202,PA,49,0,,0,13,0,0,0,31
1/3/23,WN,1412202,PA,0,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,5,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,18,0,,0,18,0,27,0,0
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,6,0,,0,,,,,
1/3/23,WN,1430706,RI,13,0,,1,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1430706,RI,0,0,,0,,,,,
1/3/23,WN,1432105,ME,2,0,,0,,,,,
1/3/23,WN,1432105,ME,0,0,,0,,,,,
1/3/23,WN,1432105,ME,0,0,,0,,,,,
1/3/23,WN,1457607,NY,35,0,,0,0,0,0,0,32
1/3/23,WN,1457607,NY,188,0,,0,184,0,0,0,1
1/3/23,WN,1457607,NY,6,0,,0,,,,,
1/3/23,WN,1457607,NY,,1,B,0,,,,,
1/3/23,WN,1457607,NY,19,0,,0,,,,,
1/3/23,WN,1509602,NY,0,0,,0,,,,,
1/3/23,WN,1509602,NY,11,0,,0,,,,,
1/3/23,WN,1509602,NY,0,0,,0,,,,,
1/4/23,WN,1025702,NY,0,0,,0,,,,,
1/4/23,WN,1025702,NY,1,0,,0,,,,,
1/4/23,WN,1025702,NY,0,0,,0,,,,,
1/4/23,WN,1025702,NY,12,0,,0,,,,,
1/4/23,WN,1025702,NY,0,0,,0,,,,,
1/4/23,WN,1025702,NY,21,0,,0,21,0,12,0,0
1/4/23,WN,1025702,NY,11,0,,0,,,,,
1/4/23,WN,1025702,NY,0,0,,0,,,,,
1/4/23,WN,1025702,NY,0,0,,0,,,,,
1/4/23,WN,1052907,CT,3,0,,0,,,,,
1/4/23,WN,1052907,CT,0,0,,0,,,,,
1/4/23,WN,1052907,CT,,1,B,0,,,,,
1/4/23,WN,1052907,CT,70,0,,0,0,0,0,0,57
1/4/23,WN,1052907,CT,0,0,,0,,,,,
1/4/23,WN,1052907,CT,2,0,,0,,,,,
1/4/23,WN,1052907,CT,0,0,,0,,,,,
1/4/23,WN,1052907,CT,0,0,,0,,,,,
1/4/23,WN,1052907,CT,0,0,,0,,,,,
1/4/23,WN,1052907,CT,176,0,,0,0,0,175,0,0
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,27,0,,0,13,0,3,0,14
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,39,0,,0,7,0,0,0,17
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,81,0,,0,48,0,0,0,0
1/4/23,WN,1072102,MA,31,0,,0,9,0,0,0,21
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,0,0,,0,,,,,
1/4/23,WN,1072102,MA,1,0,,0,,,,,
1/4/23,WN,1072102,MA,2,0,,0,,,,,
1/4/23,WN,1072102,MA,24,0,,0,,,,,
1/4/23,WN,1079206,NY,1,0,,0,,,,,
1/4/23,WN,1079206,NY,0,0,,0,,,,,
1/4/23,WN,1079206,NY,0,0,,0,,,,,
1/4/23,WN,1079206,NY,1,0,,0,,,,,
1/4/23,WN,1079206,NY,24,0,,0,0,0,1,0,24
1/4/23,WN,1079206,NY,7,0,,0,,,,,
1/4/23,WN,1079206,NY,32,0,,0,0,0,46,0,0
1/4/23,WN,1079206,NY,,1,C,0,,,,,
1/4/23,WN,1079206,NY,2,0,,0,,,,,
1/4/23,WN,1079206,NY,9,0,,0,,,,,
1/4/23,WN,1079206,NY,178,0,,0,0,0,0,0,172
1/4/23,WN,1079206,NY,371,0,,0,6,0,2,0,365
1/4/23,WN,1239103,NY,13,0,,0,,,,,
1/4/23,WN,1239103,NY,4,0,,0,,,,,
1/4/23,WN,1239103,NY,36,0,,0,0,0,13,0,36
1/4/23,WN,1239103,NY,0,0,,0,,,,,
1/4/23,WN,1239103,NY,0,0,,0,,,,,
1/4/23,WN,1239103,NY,5,0,,0,,,,,
1/4/23,WN,1239103,NY,35,0,,0,30,0,0,0,4
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,2,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,14,0,,0,,,,,
1/4/23,WN,1295304,NY,11,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,12,0,,0,,,,,
1/4/23,WN,1295304,NY,12,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,92,0,,0,30,0,0,0,26
1/4/23,WN,1295304,NY,9,0,,0,,,,,
1/4/23,WN,1295304,NY,1,0,,0,,,,,
1/4/23,WN,1295304,NY,3,0,,0,,,,,
1/4/23,WN,1295304,NY,15,0,,0,,,,,
1/4/23,WN,1295304,NY,22,0,,0,16,0,0,0,0
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,9,0,,0,,,,,
1/4/23,WN,1295304,NY,31,0,,0,,,,,
1/4/23,WN,1295304,NY,30,0,,0,,,,,
1/4/23,WN,1295304,NY,4,0,,0,0,0,22,0,0
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,34,0,,0,0,0,0,0,21
1/4/23,WN,1295304,NY,1,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,3,0,,0,,,,,
1/4/23,WN,1295304,NY,2,0,,0,,,,,
1/4/23,WN,1295304,NY,0,0,,0,,,,,
1/4/23,WN,1295304,NY,223,0,,0,0,0,235,0,0
1/4/23,WN,1329605,NH,45,0,,0,6,0,0,0,28
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1329605,NH,18,0,,0,8,0,1,0,10
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1329605,NH,0,0,,0,,,,,
1/4/23,WN,1410005,PA,,1,B,0,,,,,
1/4/23,WN,1410005,PA,98,0,,0,12,0,4,0,86
1/4/23,WN,1410005,PA,0,0,,0,,,,,
1/4/23,WN,1410005,PA,34,0,,0,25,0,3,0,9
1/4/23,WN,1410005,PA,9,0,,0,,,,,
1/4/23,WN,1410005,PA,4,0,,0,,,,,
1/4/23,WN,1410005,PA,0,0,,0,,,,,
1/4/23,WN,1410005,PA,0,0,,0,,,,,
1/4/23,WN,1410005,PA,2,0,,0,,,,,
1/4/23,WN,1410005,PA,10,0,,0,,,,,
1/4/23,WN,1410005,PA,7,0,,0,,,,,
1/4/23,WN,1412202,PA,3,0,,0,,,,,
1/4/23,WN,1412202,PA,96,0,,0,9,0,0,0,82
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,42,0,,0,31,0,1,0,11
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,,1,C,0,,,,,
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,,1,C,0,,,,,
1/4/23,WN,1412202,PA,8,0,,0,,,,,
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,108,0,,0,1,0,0,0,94
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,12,0,,0,,,,,
1/4/23,WN,1412202,PA,223,0,,0,0,0,171,0,52
1/4/23,WN,1412202,PA,0,0,,0,,,,,
1/4/23,WN,1412202,PA,157,0,,0,153,0,3,0,4
1/4/23,WN,1430706,RI,4,0,,0,,,,,
1/4/23,WN,1430706,RI,11,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,27,0,,0,0,0,16,0,0
1/4/23,WN,1430706,RI,2,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,0,0,,0,,,,,
1/4/23,WN,1430706,RI,107,0,,0,4,0,16,0,103
1/4/23,WN,1432105,ME,24,0,,0,,,,,
1/4/23,WN,1432105,ME,1,0,,0,,,,,
1/4/23,WN,1432105,ME,5,0,,0,,,,,
1/4/23,WN,1457607,NY,35,0,,0,0,0,8,0,35
1/4/23,WN,1457607,NY,0,0,,0,,,,,
1/4/23,WN,1457607,NY,14,0,,0,,,,,
1/4/23,WN,1457607,NY,11,0,,0,,,,,
1/4/23,WN,1457607,NY,13,0,,0,,,,,
1/9/23,WN,1239103,NY,18,0,,0,,,,,
1/9/23,WN,1239103,NY,0,0,,0,,,,,
1/9/23,WN,1239103,NY,0,0,,0,,,,,
1/9/23,WN,1239103,NY,0,0,,0,,,,,
1/9/23,WN,1239103,NY,0,0,,0,,,,,
1/9/23,WN,1239103,NY,0,0,,0,,,,,
1/9/23,WN,1239103,NY,3,0,,0,,,,,
1/9/23,WN,1295304,NY,2,0,,0,,,,,
1/9/23,WN,1295304,NY,4,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,8,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,23,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,10,0,,0,,,,,
1/9/23,WN,1295304,NY,4,0,,0,,,,,
1/9/23,WN,1295304,NY,5,0,,0,,,,,
1/9/23,WN,1295304,NY,4,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,24,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,4,0,,0,,,,,
1/9/23,WN,1295304,NY,12,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1295304,NY,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1329605,NH,0,0,,0,,,,,
1/9/23,WN,1410005,PA,3,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1410005,PA,24,0,,0,,,,,
1/9/23,WN,1410005,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,4,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,11,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,0,0,,0,,,,,
1/9/23,WN,1412202,PA,9,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1430706,RI,1,0,,0,,,,,
1/9/23,WN,1430706,RI,0,0,,0,,,,,
1/9/23,WN,1432105,ME,0,0,,0,,,,,
1/9/23,WN,1432105,ME,0,0,,0,,,,,
1/9/23,WN,1432105,ME,0,0,,0,,,,,
1/9/23,WN,1457607,NY,0,0,,0,,,,,
1/9/23,WN,1457607,NY,0,0,,0,,,,,
1/9/23,WN,1457607,NY,0,0,,0,,,,,
1/9/23,WN,1457607,NY,0,0,,0,,,,,
1/9/23,WN,1457607,NY,0,0,,0,,,,,
1/9/23,WN,1509602,NY,0,0,,0,,,,,
1/9/23,WN,1509602,NY,0,0,,0,,,,,
1/9/23,WN,1509602,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,1,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1025702,NY,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,4,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1052907,CT,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,1,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,0,0,,0,,,,,
1/10/23,WN,1072102,MA,3,0,,0,,,,,
1/10/23,WN,1072102,MA,69,0,,0,58,0,0,0,0
1/10/23,WN,1079206,NY,0,0,,0,,,,,
1/10/23,WN,1079206,NY,8,0,,0,,,,,
1/10/23,WN,1079206,NY,44,0,,0,25,0,0,0,0
1/10/23,WN,1079206,NY,1,0,,0,,,,,
1/10/23,WN,1079206,NY,0,0,,0,,,,,
1/10/23,WN,1079206,NY,0,0,,0,,,,,
1/10/23,WN,1079206,NY,1,0,,0,,,,,
1/10/23,WN,1079206,NY,1,0,,0,,,,,
1/10/23,WN,1079206,NY,9,0,,0,,,,,
1/10/23,WN,1239103,NY,0,0,,0,,,,,
1/10/23,WN,1239103,NY,0,0,,0,,,,,
1/10/23,WN,1239103,NY,0,0,,0,,,,,
1/10/23,WN,1239103,NY,0,0,,0,,,,,
1/10/23,WN,1239103,NY,0,0,,0,,,,,
1/10/23,WN,1239103,NY,2,0,,0,,,,,
1/10/23,WN,1239103,NY,1,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,2,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,1,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,5,0,,0,,,,,
1/10/23,WN,1295304,NY,9,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,1,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,9,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,2,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,3,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,0,0,,0,,,,,
1/10/23,WN,1295304,NY,32,0,,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1329605,NH,,1,A,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1329605,NH,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,17,0,,0,,,,,
1/10/23,WN,1410005,PA,3,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1410005,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,17,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,4,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,3,0,,0,,,,,
1/10/23,WN,1412202,PA,0,0,,0,,,,,
1/10/23,WN,1412202,PA,1,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,1,0,,0,,,,,
1/10/23,WN,1430706,RI,14,0,,0,,,,,
1/10/23,WN,1430706,RI,2,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1430706,RI,0,0,,0,,,,,
1/10/23,WN,1432105,ME,0,0,,0,,,,,
1/10/23,WN,1432105,ME,0,0,,0,,,,,
1/10/23,WN,1432105,ME,0,0,,0,,,,,
1/10/23,WN,1457607,NY,0,0,,0,,,,,
1/10/23,WN,1457607,NY,0,0,,0,,,,,
1/10/23,WN,1457607,NY,0,0,,0,,,,,
1/10/23,WN,1457607,NY,0,0,,0,,,,,
1/10/23,WN,1457607,NY,0,0,,0,,,,,
1/10/23,WN,1509602,NY,1,0,,0,,,,,
1/10/23,WN,1509602,NY,0,0,,0,,,,,
1/10/23,WN,1509602,NY,0,0,,0,,,,,
1/11/23,WN,1025702,NY,96,0,,0,0,0,0,0,93
1/11/23,WN,1025702,NY,,1,C,0,,,,,
1/11/23,WN,1025702,NY,145,0,,0,2,0,0,0,132
1/11/23,WN,1025702,NY,285,0,,0,259,0,0,0,0
1/11/23,WN,1025702,NY,137,0,,0,0,0,0,0,125
1/11/23,WN,1025702,NY,110,0,,0,0,0,0,0,96
1/11/23,WN,1025702,NY,0,0,,0,,,,,
1/11/23,WN,1025702,NY,258,0,,0,232,0,0,0,2
1/11/23,WN,1052907,CT,289,0,,0,4,0,0,0,264
1/11/23,WN,1052907,CT,266,0,,0,0,0,249,0,0
1/11/23,WN,1052907,CT,18,0,,0,,,,,
1/11/23,WN,1052907,CT,270,0,,0,7,0,0,0,254
1/11/23,WN,1052907,CT,0,0,,0,,,,,
1/11/23,WN,1052907,CT,188,0,,0,0,0,171,0,0
1/11/23,WN,1052907,CT,225,0,,0,6,0,0,0,198
1/11/23,WN,1052907,CT,231,0,,0,0,0,209,0,0
1/11/23,WN,1052907,CT,0,0,,0,,,,,
1/11/23,WN,1052907,CT,212,0,,0,6,0,0,0,189
1/11/23,WN,1072102,MA,279,0,,0,13,0,0,0,260
1/11/23,WN,1072102,MA,321,0,,0,321,0,7,0,0
1/11/23,WN,1072102,MA,252,0,,0,231,0,0,0,0
1/11/23,WN,1072102,MA,207,0,,0,6,0,0,0,190
1/11/23,WN,1072102,MA,0,0,,0,,,,,
1/11/23,WN,1072102,MA,47,0,,0,0,0,0,0,29
1/11/23,WN,1072102,MA,,1,C,0,,,,,
1/11/23,WN,1072102,MA,146,0,,0,2,0,0,0,125
1/11/23,WN,1072102,MA,182,0,,0,0,0,0,0,160
1/11/23,WN,1072102,MA,279,0,,0,268,0,0,0,0
1/11/23,WN,1072102,MA,,1,C,0,,,,,
1/11/23,WN,1072102,MA,54,0,,0,0,0,0,0,29
1/11/23,WN,1072102,MA,129,0,,0,1,0,0,0,101
1/11/23,WN,1072102,MA,215,0,,0,193,0,0,0,2
1/11/23,WN,1079206,NY,199,0,,0,3,0,0,0,177
1/11/23,WN,1079206,NY,225,0,,0,202,0,0,0,0
1/11/23,WN,1079206,NY,141,0,,0,119,0,0,0,0
1/11/23,WN,1079206,NY,99,0,,0,0,0,0,0,87
1/11/23,WN,1079206,NY,170,0,,0,0,0,0,0,158
1/11/23,WN,1079206,NY,,1,C,0,,,,,
1/11/23,WN,1079206,NY,259,0,,0,0,0,0,0,237
1/11/23,WN,1079206,NY,259,0,,0,231,0,0,0,0
1/11/23,WN,1079206,NY,168,0,,0,2,0,0,0,149
1/17/23,WN,1329605,NH,0,0,,0,,,,,
1/17/23,WN,1329605,NH,0,0,,0,,,,,
1/17/23,WN,1329605,NH,0,0,,0,,,,,
1/17/23,WN,1329605,NH,0,0,,0,,,,,
1/17/23,WN,1329605,NH,0,0,,0,,,,,
1/17/23,WN,1329605,NH,0,0,,0,,,,,
