FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
12/13/23,DL,1072102,MA,0,0,,0,,,,,
12/14/23,DL,1072102,MA,13,0,,0,,,,,
12/15/23,DL,1072102,MA,104,0,,0,86,0,0,0,0
12/1/23,DL,1072102,MA,0,0,,0,,,,,
12/2/23,DL,1072102,MA,1,0,,0,,,,,
12/3/23,DL,1072102,MA,0,0,,0,,,,,
12/4/23,DL,1072102,MA,129,0,,0,75,0,14,0,54
12/5/23,DL,1072102,MA,0,0,,0,,,,,
12/6/23,DL,1072102,MA,1,0,,0,0,0,20,0,0
12/7/23,DL,1072102,MA,3,0,,0,,,,,
12/8/23,DL,1072102,MA,0,0,,0,,,,,
12/9/23,DL,1072102,MA,0,0,,0,,,,,
12/10/23,DL,1072102,MA,32,0,,0,18,0,0,0,0
12/11/23,DL,1072102,MA,0,0,,0,,,,,
12/12/23,DL,1072102,MA,0,0,,0,,,,,
12/13/23,DL,1072102,MA,0,0,,0,,,,,
12/14/23,DL,1072102,MA,0,0,,0,,,,,
12/15/23,DL,1072102,MA,0,0,,0,,,,,
12/1/23,DL,1072102,MA,0,0,,0,,,,,
12/2/23,DL,1072102,MA,0,0,,0,,,,,
12/3/23,DL,1072102,MA,0,0,,0,,,,,
12/4/23,DL,1072102,MA,0,0,,0,,,,,
12/5/23,DL,1072102,MA,0,0,,0,,,,,
12/6/23,DL,1072102,MA,5,0,,0,,,,,
12/7/23,DL,1072102,MA,0,0,,0,,,,,
12/8/23,DL,1072102,MA,0,0,,0,,,,,
12/9/23,DL,1072102,MA,0,0,,0,,,,,
12/10/23,DL,1072102,MA,0,0,,0,,,,,
12/11/23,DL,1072102,MA,11,0,,0,,,,,
12/12/23,DL,1072102,MA,0,0,,0,,,,,
12/13/23,DL,1072102,MA,0,0,,0,,,,,
12/14/23,DL,1072102,MA,0,0,,0,,,,,
12/15/23,DL,1072102,MA,56,0,,0,30,0,0,0,0
12/16/23,DL,1295304,NY,0,0,,0,,,,,
12/24/23,DL,1295304,NY,7,0,,0,,,,,
12/25/23,DL,1295304,NY,0,0,,0,,,,,
12/31/23,DL,1295304,NY,0,0,,0,,,,,
12/1/23,DL,1432105,ME,27,0,,0,19,0,0,0,0
12/2/23,DL,1432105,ME,0,0,,0,0,0,17,0,0
12/3/23,DL,1432105,ME,6,0,,0,,,,,
12/4/23,DL,1432105,ME,14,0,,0,14,0,56,0,0
12/5/23,DL,1432105,ME,0,0,,0,0,0,15,0,0
12/6/23,DL,1432105,ME,0,0,,0,,,,,
12/7/23,DL,1432105,ME,0,0,,0,,,,,
12/8/23,DL,1432105,ME,0,0,,0,,,,,
12/9/23,DL,1432105,ME,0,0,,0,,,,,
12/10/23,DL,1432105,ME,0,0,,0,,,,,
12/11/23,DL,1432105,ME,1,0,,0,,,,,
12/12/23,DL,1432105,ME,0,0,,0,,,,,
12/13/23,DL,1432105,ME,0,0,,0,,,,,
12/14/23,DL,1432105,ME,0,0,,0,,,,,
12/15/23,DL,1432105,ME,0,0,,0,,,,,
12/16/23,DL,1432105,ME,0,0,,0,,,,,
12/17/23,DL,1432105,ME,28,0,,0,,,,,
12/18/23,DL,1432105,ME,10,0,,0,,,,,
12/19/23,DL,1432105,ME,66,0,,0,57,0,0,0,0
12/20/23,DL,1432105,ME,0,0,,0,,,,,
12/21/23,DL,1432105,ME,9,0,,0,,,,,
12/22/23,DL,1432105,ME,3,0,,0,,,,,
12/23/23,DL,1432105,ME,0,0,,0,,,,,
12/24/23,DL,1432105,ME,2,0,,0,,,,,
12/25/23,DL,1432105,ME,0,0,,0,,,,,
12/26/23,DL,1432105,ME,0,0,,0,,,,,
12/27/23,DL,1432105,ME,0,0,,0,,,,,
12/28/23,DL,1432105,ME,424,0,,0,392,0,0,0,0
12/29/23,DL,1432105,ME,0,0,,0,,,,,
12/30/23,DL,1432105,ME,0,0,,0,,,,,
12/31/23,DL,1432105,ME,0,0,,0,,,,,
12/16/23,DL,1247805,NY,22,0,,0,,,,,
12/17/23,DL,1247805,NY,0,0,,0,,,,,
12/18/23,DL,1247805,NY,7,0,,0,,,,,
12/19/23,DL,1247805,NY,21,0,,0,,,,,
12/20/23,DL,1247805,NY,26,0,,0,,,,,
12/21/23,DL,1247805,NY,25,0,,0,,,,,
12/22/23,DL,1247805,NY,4,0,,0,,,,,
12/23/23,DL,1247805,NY,378,0,,0,350,0,0,0,0
12/24/23,DL,1247805,NY,0,0,,0,,,,,
12/25/23,DL,1247805,NY,0,0,,0,,,,,
12/26/23,DL,1247805,NY,0,0,,0,,,,,
12/27/23,DL,1247805,NY,0,0,,0,,,,,
12/28/23,DL,1247805,NY,31,0,,0,,,,,
12/29/23,DL,1247805,NY,0,0,,0,,,,,
12/30/23,DL,1247805,NY,0,0,,0,,,,,
12/31/23,DL,1247805,NY,0,0,,0,,,,,
12/1/23,DL,1161802,NJ,0,0,,0,,,,,
12/2/23,DL,1161802,NJ,0,0,,0,,,,,
12/3/23,DL,1161802,NJ,0,0,,0,,,,,
12/4/23,DL,1161802,NJ,0,0,,0,,,,,
12/5/23,DL,1161802,NJ,0,0,,0,,,,,
12/6/23,DL,1161802,NJ,0,0,,0,,,,,
12/7/23,DL,1161802,NJ,0,0,,0,,,,,
12/8/23,DL,1161802,NJ,20,0,,0,15,0,0,0,0
12/9/23,DL,1161802,NJ,0,0,,0,,,,,
12/10/23,DL,1161802,NJ,0,0,,0,,,,,
12/11/23,DL,1161802,NJ,0,0,,0,,,,,
12/12/23,DL,1161802,NJ,0,0,,0,0,0,15,0,0
12/13/23,DL,1161802,NJ,0,0,,0,,,,,
12/14/23,DL,1161802,NJ,0,0,,0,,,,,
12/15/23,DL,1161802,NJ,0,0,,0,,,,,
12/16/23,DL,1161802,NJ,0,0,,0,,,,,
12/17/23,DL,1161802,NJ,2,0,,0,,,,,
12/18/23,DL,1161802,NJ,4,0,,0,,,,,
12/19/23,DL,1161802,NJ,0,0,,0,,,,,
12/20/23,DL,1161802,NJ,0,0,,0,,,,,
12/21/23,DL,1161802,NJ,0,0,,0,,,,,
12/22/23,DL,1161802,NJ,0,0,,0,,,,,
12/23/23,DL,1161802,NJ,0,0,,0,,,,,
12/24/23,DL,1161802,NJ,0,0,,0,,,,,
12/25/23,DL,1161802,NJ,0,0,,0,,,,,
12/26/23,DL,1161802,NJ,3,0,,0,,,,,
12/27/23,DL,1161802,NJ,0,0,,0,,,,,
12/28/23,DL,1161802,NJ,0,0,,0,,,,,
12/29/23,DL,1161802,NJ,0,0,,0,,,,,
12/30/23,DL,1161802,NJ,0,0,,0,,,,,
12/31/23,DL,1161802,NJ,0,0,,0,,,,,
12/16/23,DL,1072102,MA,30,0,,0,,,,,
12/17/23,DL,1072102,MA,0,0,,0,,,,,
12/18/23,DL,1072102,MA,76,0,,0,0,6,0,0,66
12/19/23,DL,1072102,MA,0,0,,0,,,,,
12/20/23,DL,1072102,MA,2,0,,0,,,,,
12/21/23,DL,1072102,MA,1,0,,0,,,,,
12/22/23,DL,1072102,MA,0,0,,0,,,,,
12/23/23,DL,1072102,MA,0,0,,0,,,,,
12/24/23,DL,1072102,MA,0,0,,0,,,,,
12/25/23,DL,1072102,MA,0,0,,0,,,,,
12/26/23,DL,1072102,MA,0,0,,0,,,,,
12/27/23,DL,1072102,MA,32,0,,0,6,0,0,0,14
12/28/23,DL,1072102,MA,16,0,,0,,,,,
12/29/23,DL,1072102,MA,0,0,,0,,,,,
12/30/23,DL,1072102,MA,0,0,,0,,,,,
12/31/23,DL,1072102,MA,0,0,,0,,,,,
12/1/23,DL,1079206,NY,0,0,,0,,,,,
12/2/23,DL,1079206,NY,1,0,,0,,,,,
12/3/23,DL,1079206,NY,0,0,,0,,,,,
12/4/23,DL,1079206,NY,64,0,,0,44,0,0,0,0
12/5/23,DL,1079206,NY,0,0,,0,,,,,
12/6/23,DL,1079206,NY,1,0,,0,,,,,
12/16/23,DL,1161802,NJ,0,0,,0,,,,,
12/17/23,DL,1161802,NJ,0,0,,0,,,,,
12/18/23,DL,1161802,NJ,2,0,,0,,,,,
12/19/23,DL,1161802,NJ,0,0,,0,,,,,
12/20/23,DL,1161802,NJ,0,0,,0,,,,,
12/21/23,DL,1161802,NJ,11,0,,0,,,,,
12/22/23,DL,1161802,NJ,0,0,,0,,,,,
12/26/23,DL,1161802,NJ,9,0,,0,,,,,
12/27/23,DL,1161802,NJ,0,0,,0,,,,,
12/28/23,DL,1161802,NJ,0,0,,0,,,,,
12/29/23,DL,1161802,NJ,93,0,,0,0,0,0,0,52
12/30/23,DL,1161802,NJ,2,0,,0,,,,,
12/1/23,DL,1410005,PA,0,0,,0,,,,,
12/2/23,DL,1410005,PA,0,0,,0,,,,,
12/3/23,DL,1410005,PA,0,0,,0,,,,,
12/4/23,DL,1410005,PA,1,0,,0,,,,,
12/5/23,DL,1410005,PA,0,0,,0,,,,,
12/6/23,DL,1410005,PA,0,0,,0,,,,,
12/7/23,DL,1410005,PA,0,0,,0,,,,,
12/8/23,DL,1410005,PA,0,0,,0,,,,,
12/9/23,DL,1410005,PA,0,0,,0,,,,,
12/10/23,DL,1410005,PA,0,0,,0,,,,,
12/11/23,DL,1410005,PA,0,0,,0,,,,,
12/12/23,DL,1410005,PA,0,0,,0,,,,,
12/13/23,DL,1410005,PA,0,0,,0,,,,,
12/14/23,DL,1410005,PA,0,0,,0,,,,,
12/15/23,DL,1410005,PA,0,0,,0,,,,,
12/16/23,DL,1410005,PA,4,0,,0,,,,,
12/17/23,DL,1410005,PA,0,0,,0,,,,,
12/18/23,DL,1410005,PA,0,0,,0,,,,,
12/19/23,DL,1410005,PA,14,0,,0,,,,,
12/20/23,DL,1410005,PA,3,0,,0,,,,,
12/21/23,DL,1410005,PA,3,0,,0,,,,,
12/22/23,DL,1410005,PA,4,0,,0,,,,,
12/23/23,DL,1410005,PA,0,0,,0,,,,,
12/24/23,DL,1410005,PA,0,0,,0,,,,,
12/25/23,DL,1410005,PA,0,0,,0,,,,,
12/26/23,DL,1410005,PA,0,0,,0,,,,,
12/27/23,DL,1410005,PA,0,0,,0,,,,,
12/28/23,DL,1410005,PA,0,0,,0,,,,,
12/29/23,DL,1410005,PA,0,0,,0,,,,,
12/30/23,DL,1410005,PA,0,0,,0,,,,,
12/31/23,DL,1410005,PA,1,0,,0,,,,,
12/1/23,DL,1161802,NJ,0,0,,0,,,,,
12/2/23,DL,1161802,NJ,0,0,,0,,,,,
12/3/23,DL,1161802,NJ,1,0,,0,,,,,
12/4/23,DL,1161802,NJ,0,0,,0,,,,,
12/5/23,DL,1161802,NJ,0,0,,0,,,,,
12/6/23,DL,1161802,NJ,8,0,,0,,,,,
12/7/23,DL,1161802,NJ,0,0,,0,,,,,
12/8/23,DL,1161802,NJ,0,0,,0,,,,,
12/9/23,DL,1161802,NJ,0,0,,0,,,,,
12/10/23,DL,1161802,NJ,0,0,,0,,,,,
12/11/23,DL,1161802,NJ,0,0,,0,,,,,
12/12/23,DL,1161802,NJ,0,0,,0,,,,,
12/13/23,DL,1161802,NJ,7,0,,0,,,,,
12/14/23,DL,1161802,NJ,0,0,,0,,,,,
12/15/23,DL,1161802,NJ,0,0,,0,,,,,
12/16/23,DL,1161802,NJ,8,0,,0,,,,,
12/17/23,DL,1161802,NJ,0,0,,0,,,,,
12/18/23,DL,1161802,NJ,0,0,,0,,,,,
12/19/23,DL,1161802,NJ,0,0,,0,,,,,
12/20/23,DL,1161802,NJ,0,0,,0,,,,,
12/21/23,DL,1161802,NJ,0,0,,0,,,,,
12/22/23,DL,1161802,NJ,0,0,,0,,,,,
12/23/23,DL,1161802,NJ,3,0,,0,,,,,
12/24/23,DL,1161802,NJ,394,0,,0,370,0,0,0,0
12/25/23,DL,1161802,NJ,12,0,,0,,,,,
12/26/23,DL,1161802,NJ,0,0,,0,,,,,
12/27/23,DL,1161802,NJ,0,0,,0,,,,,
12/28/23,DL,1161802,NJ,0,0,,0,,,,,
12/29/23,DL,1161802,NJ,0,0,,0,,,,,
12/30/23,DL,1161802,NJ,0,0,,0,,,,,
12/31/23,DL,1161802,NJ,0,0,,0,,,,,
12/1/23,DL,1072102,MA,0,0,,0,,,,,
12/4/23,DL,1072102,MA,0,0,,0,,,,,
12/5/23,DL,1072102,MA,0,0,,0,,,,,
12/6/23,DL,1072102,MA,0,0,,0,,,,,
12/7/23,DL,1072102,MA,0,0,,0,,,,,
12/8/23,DL,1072102,MA,9,0,,0,,,,,
12/11/23,DL,1072102,MA,5,0,,0,,,,,
12/12/23,DL,1072102,MA,0,0,,0,,,,,
12/13/23,DL,1072102,MA,0,0,,0,,,,,
12/14/23,DL,1072102,MA,0,0,,0,,,,,
12/15/23,DL,1072102,MA,0,0,,0,,,,,
12/16/23,DL,1295304,NY,4,0,,0,,,,,
12/1/23,DL,1052907,CT,0,0,,0,,,,,
12/3/23,DL,1052907,CT,0,0,,0,,,,,
12/4/23,DL,1052907,CT,0,0,,0,,,,,
12/7/23,DL,1052907,CT,0,0,,0,,,,,
12/8/23,DL,1052907,CT,0,0,,0,,,,,
12/10/23,DL,1052907,CT,0,0,,0,,,,,
12/11/23,DL,1052907,CT,0,0,,0,,,,,
12/14/23,DL,1052907,CT,0,0,,0,,,,,
12/15/23,DL,1052907,CT,0,0,,0,,,,,
12/17/23,DL,1072102,MA,0,0,,0,,,,,
12/18/23,DL,1072102,MA,15,0,,0,,,,,
12/19/23,DL,1072102,MA,62,0,,0,41,0,0,0,0
12/20/23,DL,1072102,MA,0,0,,0,,,,,
12/21/23,DL,1072102,MA,2,0,,0,,,,,
12/22/23,DL,1072102,MA,0,0,,0,,,,,
12/23/23,DL,1072102,MA,0,0,,0,,,,,
12/26/23,DL,1072102,MA,13,0,,0,,,,,
12/27/23,DL,1072102,MA,0,0,,0,,,,,
12/28/23,DL,1072102,MA,0,0,,0,,,,,
12/29/23,DL,1072102,MA,139,0,,0,125,0,0,0,0
12/30/23,DL,1072102,MA,0,0,,0,,,,,
12/1/23,DL,1295304,NY,0,0,,0,,,,,
12/3/23,DL,1295304,NY,299,0,,0,299,0,27,0,0
12/4/23,DL,1295304,NY,0,0,,0,,,,,
12/5/23,DL,1295304,NY,0,0,,0,,,,,
12/6/23,DL,1295304,NY,0,0,,0,,,,,
12/7/23,DL,1295304,NY,16,0,,0,,,,,
12/8/23,DL,1295304,NY,0,0,,0,,,,,
12/10/23,DL,1295304,NY,3,0,,0,0,0,50,0,0
12/11/23,DL,1295304,NY,18,0,,0,6,0,8,0,12
12/12/23,DL,1295304,NY,0,0,,0,,,,,
12/13/23,DL,1295304,NY,0,0,,0,,,,,
12/14/23,DL,1295304,NY,7,0,,0,,,,,
12/15/23,DL,1295304,NY,0,0,,0,,,,,
12/17/23,DL,1295304,NY,0,0,,0,,,,,
12/18/23,DL,1295304,NY,0,0,,0,,,,,
12/19/23,DL,1295304,NY,0,0,,0,,,,,
12/20/23,DL,1295304,NY,19,0,,0,,,,,
12/21/23,DL,1295304,NY,10,0,,0,10,0,11,0,0
12/22/23,DL,1295304,NY,0,0,,0,,,,,
12/23/23,DL,1295304,NY,0,0,,0,,,,,
12/24/23,DL,1295304,NY,5,0,,0,,,,,
12/25/23,DL,1295304,NY,41,0,,0,,,,,
12/26/23,DL,1295304,NY,5,0,,0,,,,,
12/27/23,DL,1295304,NY,0,0,,0,,,,,
12/28/23,DL,1295304,NY,23,0,,0,,,,,
12/29/23,DL,1295304,NY,0,0,,0,,,,,
12/30/23,DL,1295304,NY,0,0,,0,,,,,
12/31/23,DL,1295304,NY,0,0,,0,,,,,
12/1/23,DL,1052907,CT,38,0,,0,0,0,9,0,38
12/2/23,DL,1052907,CT,0,0,,0,,,,,
12/3/23,DL,1052907,CT,0,0,,0,,,,,
12/4/23,DL,1052907,CT,0,0,,0,,,,,
12/5/23,DL,1052907,CT,0,0,,0,,,,,
12/6/23,DL,1052907,CT,15,0,,0,0,0,5,0,15
12/7/23,DL,1052907,CT,0,0,,0,,,,,
12/8/23,DL,1052907,CT,0,0,,0,,,,,
12/9/23,DL,1052907,CT,0,0,,0,,,,,
12/10/23,DL,1052907,CT,0,0,,0,,,,,
12/11/23,DL,1052907,CT,0,0,,0,,,,,
12/12/23,DL,1052907,CT,0,0,,0,,,,,
12/13/23,DL,1052907,CT,0,0,,0,,,,,
12/14/23,DL,1052907,CT,0,0,,0,,,,,
12/15/23,DL,1052907,CT,0,0,,0,,,,,
12/16/23,DL,1052907,CT,0,0,,0,,,,,
12/17/23,DL,1052907,CT,0,0,,0,,,,,
12/18/23,DL,1052907,CT,13,0,,0,,,,,
12/19/23,DL,1052907,CT,0,0,,0,,,,,
12/20/23,DL,1052907,CT,0,0,,0,,,,,
12/21/23,DL,1052907,CT,0,0,,0,,,,,
12/22/23,DL,1052907,CT,0,0,,0,,,,,
12/23/23,DL,1052907,CT,0,0,,0,,,,,
12/24/23,DL,1052907,CT,0,0,,0,,,,,
12/25/23,DL,1052907,CT,0,0,,0,,,,,
12/25/23,DL,1295304,NY,0,0,,0,,,,,
12/31/23,DL,1295304,NY,0,0,,0,,,,,
12/16/23,DL,1078502,VT,0,0,,0,,,,,
12/17/23,DL,1078502,VT,0,0,,0,,,,,
12/18/23,DL,1078502,VT,0,0,,0,,,,,
12/19/23,DL,1078502,VT,0,0,,0,,,,,
12/20/23,DL,1078502,VT,0,0,,0,,,,,
12/21/23,DL,1078502,VT,0,0,,0,,,,,
12/22/23,DL,1078502,VT,0,0,,0,,,,,
12/23/23,DL,1078502,VT,0,0,,0,,,,,
12/24/23,DL,1078502,VT,0,0,,0,,,,,
12/25/23,DL,1078502,VT,0,0,,0,,,,,
12/26/23,DL,1078502,VT,0,0,,0,,,,,
12/27/23,DL,1078502,VT,9,0,,0,,,,,
12/28/23,DL,1078502,VT,0,0,,0,,,,,
12/29/23,DL,1078502,VT,0,0,,0,,,,,
12/30/23,DL,1078502,VT,0,0,,0,,,,,
12/31/23,DL,1078502,VT,0,0,,0,,,,,
12/1/23,DL,1412202,PA,0,0,,0,,,,,
12/2/23,DL,1412202,PA,0,0,,0,,,,,
12/3/23,DL,1412202,PA,0,0,,0,,,,,
12/4/23,DL,1412202,PA,0,0,,0,,,,,
12/5/23,DL,1412202,PA,0,0,,0,,,,,
12/6/23,DL,1412202,PA,0,0,,0,,,,,
12/7/23,DL,1412202,PA,0,0,,0,,,,,
12/8/23,DL,1412202,PA,0,0,,0,,,,,
12/10/23,DL,1412202,PA,0,0,,0,,,,,
12/11/23,DL,1412202,PA,0,0,,0,,,,,
12/12/23,DL,1412202,PA,0,0,,0,,,,,
12/13/23,DL,1412202,PA,0,0,,0,,,,,
12/14/23,DL,1412202,PA,0,0,,0,,,,,
12/15/23,DL,1412202,PA,0,0,,0,,,,,
12/16/23,DL,1412202,PA,0,0,,0,,,,,
12/17/23,DL,1412202,PA,0,0,,0,,,,,
12/18/23,DL,1412202,PA,0,0,,0,,,,,
12/19/23,DL,1412202,PA,0,0,,0,0,0,29,0,0
12/20/23,DL,1412202,PA,0,0,,0,,,,,
12/21/23,DL,1412202,PA,2,0,,0,,,,,
12/22/23,DL,1412202,PA,0,0,,0,,,,,
12/23/23,DL,1412202,PA,0,0,,0,,,,,
12/24/23,DL,1412202,PA,0,0,,0,,,,,
12/25/23,DL,1412202,PA,0,0,,0,,,,,
12/26/23,DL,1412202,PA,0,0,,0,,,,,
12/27/23,DL,1412202,PA,0,0,,0,,,,,
12/28/23,DL,1412202,PA,0,0,,0,,,,,
12/29/23,DL,1412202,PA,0,0,,0,,,,,
12/30/23,DL,1412202,PA,0,0,,0,,,,,
12/31/23,DL,1412202,PA,36,0,,0,,,,,
12/7/23,DL,1323002,PA,0,0,,0,,,,,
12/8/23,DL,1323002,PA,0,0,,0,,,,,
12/10/23,DL,1323002,PA,0,0,,0,,,,,
12/11/23,DL,1323002,PA,0,0,,0,,,,,
12/12/23,DL,1323002,PA,0,0,,0,,,,,
12/13/23,DL,1323002,PA,10,0,,0,,,,,
12/14/23,DL,1323002,PA,0,0,,0,,,,,
12/15/23,DL,1323002,PA,27,0,,0,,,,,
12/16/23,DL,1323002,PA,0,0,,0,,,,,
12/17/23,DL,1323002,PA,0,0,,0,,,,,
12/18/23,DL,1323002,PA,0,0,,0,,,,,
12/19/23,DL,1323002,PA,1,0,,0,,,,,
12/20/23,DL,1323002,PA,0,0,,0,,,,,
12/21/23,DL,1323002,PA,0,0,,0,,,,,
12/22/23,DL,1323002,PA,0,0,,0,,,,,
12/23/23,DL,1323002,PA,39,0,,0,0,0,0,0,25
12/26/23,DL,1323002,PA,0,0,,0,,,,,
12/27/23,DL,1323002,PA,1,0,,0,,,,,
12/28/23,DL,1323002,PA,0,0,,0,,,,,
12/29/23,DL,1323002,PA,0,0,,0,,,,,
12/30/23,DL,1323002,PA,0,0,,0,,,,,
12/1/23,DL,1247805,NY,25,0,,0,,,,,
12/2/23,DL,1247805,NY,9,0,,0,,,,,
12/3/23,DL,1247805,NY,64,0,,0,0,0,20,0,32
12/4/23,DL,1247805,NY,0,0,,0,,,,,
12/5/23,DL,1247805,NY,1,0,,0,,,,,
12/6/23,DL,1247805,NY,0,0,,0,,,,,
12/7/23,DL,1247805,NY,198,0,,0,6,0,0,0,152
12/8/23,DL,1247805,NY,3,0,,0,,,,,
12/9/23,DL,1247805,NY,11,0,,0,,,,,
12/10/23,DL,1247805,NY,7,0,,0,0,0,12,0,7
12/11/23,DL,1247805,NY,15,0,,0,,,,,
12/12/23,DL,1247805,NY,14,0,,0,,,,,
12/13/23,DL,1247805,NY,3,0,,0,,,,,
12/14/23,DL,1247805,NY,0,0,,0,,,,,
12/15/23,DL,1247805,NY,6,0,,0,,,,,
12/1/23,DL,1247805,NY,0,0,,0,,,,,
12/2/23,DL,1247805,NY,7,0,,0,,,,,
12/3/23,DL,1247805,NY,0,0,,0,,,,,
12/4/23,DL,1247805,NY,0,0,,0,,,,,
12/5/23,DL,1247805,NY,0,0,,0,,,,,
12/6/23,DL,1247805,NY,0,0,,0,,,,,
12/7/23,DL,1247805,NY,2,0,,0,,,,,
12/8/23,DL,1247805,NY,3,0,,0,,,,,
12/9/23,DL,1247805,NY,0,0,,0,,,,,
12/10/23,DL,1247805,NY,0,0,,0,,,,,
12/11/23,DL,1247805,NY,0,0,,0,,,,,
12/12/23,DL,1247805,NY,0,0,,0,,,,,
12/13/23,DL,1247805,NY,0,0,,0,,,,,
12/14/23,DL,1247805,NY,0,0,,0,,,,,
12/15/23,DL,1247805,NY,0,0,,0,,,,,
12/1/23,DL,1161802,NJ,18,0,,0,,,,,
12/3/23,DL,1161802,NJ,0,0,,0,,,,,
12/4/23,DL,1161802,NJ,0,0,,0,,,,,
12/5/23,DL,1161802,NJ,34,0,,0,23,0,0,0,0
12/6/23,DL,1161802,NJ,143,0,,0,125,0,0,0,0
12/7/23,DL,1161802,NJ,0,0,,0,,,,,
12/8/23,DL,1161802,NJ,0,0,,0,,,,,
12/10/23,DL,1161802,NJ,19,0,,0,,,,,
12/11/23,DL,1161802,NJ,0,0,,0,,,,,
12/12/23,DL,1161802,NJ,0,0,,0,,,,,
12/13/23,DL,1161802,NJ,0,0,,0,,,,,
12/14/23,DL,1161802,NJ,0,0,,0,,,,,
12/15/23,DL,1161802,NJ,0,0,,0,,,,,
12/16/23,DL,1430706,RI,0,0,,0,,,,,
12/17/23,DL,1430706,RI,0,0,,0,,,,,
12/18/23,DL,1430706,RI,184,0,,0,0,0,0,0,166
12/19/23,DL,1430706,RI,0,0,,0,,,,,
12/20/23,DL,1430706,RI,0,0,,0,,,,,
12/21/23,DL,1430706,RI,0,0,,0,,,,,
12/22/23,DL,1430706,RI,0,0,,0,,,,,
12/23/23,DL,1430706,RI,0,0,,0,,,,,
12/26/23,DL,1430706,RI,99,0,,0,0,0,0,0,66
12/27/23,DL,1430706,RI,0,0,,0,,,,,
12/28/23,DL,1430706,RI,0,0,,0,,,,,
12/29/23,DL,1430706,RI,0,0,,0,,,,,
12/30/23,DL,1430706,RI,12,0,,0,,,,,
12/16/23,DL,1295304,NY,0,0,,0,,,,,
12/17/23,DL,1295304,NY,0,0,,0,,,,,
12/18/23,DL,1295304,NY,0,0,,0,,,,,
12/19/23,DL,1295304,NY,12,0,,0,,,,,
12/20/23,DL,1295304,NY,0,0,,0,,,,,
12/21/23,DL,1295304,NY,54,0,,0,36,0,0,0,0
12/22/23,DL,1295304,NY,0,0,,0,,,,,
12/23/23,DL,1295304,NY,0,0,,0,,,,,
12/24/23,DL,1295304,NY,151,0,,0,131,0,0,0,0
12/25/23,DL,1295304,NY,0,0,,0,,,,,
12/26/23,DL,1295304,NY,108,0,,0,33,0,0,0,47
12/27/23,DL,1295304,NY,12,0,,0,,,,,
12/28/23,DL,1295304,NY,0,0,,0,,,,,
12/29/23,DL,1295304,NY,0,0,,0,,,,,
12/30/23,DL,1295304,NY,0,0,,0,,,,,
12/31/23,DL,1295304,NY,0,0,,0,,,,,
12/1/23,DL,1247805,NY,0,0,,0,,,,,
12/2/23,DL,1247805,NY,0,0,,0,,,,,
12/3/23,DL,1247805,NY,17,0,,0,,,,,
12/4/23,DL,1247805,NY,0,0,,0,,,,,
12/5/23,DL,1247805,NY,0,0,,0,,,,,
12/6/23,DL,1247805,NY,0,0,,0,,,,,
12/7/23,DL,1247805,NY,0,0,,0,,,,,
12/8/23,DL,1247805,NY,0,0,,0,,,,,
12/9/23,DL,1247805,NY,199,0,,0,184,0,0,0,0
12/10/23,DL,1247805,NY,0,0,,0,,,,,
12/11/23,DL,1247805,NY,0,0,,0,,,,,
12/12/23,DL,1247805,NY,35,0,,0,35,0,3,0,0
12/13/23,DL,1247805,NY,0,0,,0,,,,,
12/14/23,DL,1247805,NY,0,0,,0,,,,,
12/15/23,DL,1247805,NY,0,0,,0,,,,,
12/16/23,DL,1247805,NY,0,0,,0,,,,,
12/17/23,DL,1247805,NY,0,0,,0,,,,,
12/18/23,DL,1247805,NY,117,0,,0,0,0,134,0,0
12/19/23,DL,1247805,NY,0,0,,0,,,,,
12/20/23,DL,1247805,NY,0,0,,0,,,,,
12/21/23,DL,1247805,NY,16,0,,0,,,,,
12/22/23,DL,1247805,NY,0,0,,0,,,,,
12/23/23,DL,1247805,NY,0,0,,0,,,,,
12/24/23,DL,1247805,NY,0,0,,0,,,,,
12/25/23,DL,1247805,NY,0,0,,0,,,,,
12/26/23,DL,1247805,NY,0,0,,0,,,,,
12/27/23,DL,1247805,NY,0,0,,0,,,,,
12/28/23,DL,1247805,NY,0,0,,0,0,0,23,0,0
12/29/23,DL,1247805,NY,1,0,,0,0,0,32,0,0
12/30/23,DL,1247805,NY,64,0,,0,64,0,24,0,0
12/31/23,DL,1247805,NY,0,0,,0,,,,,
12/1/23,DL,1295304,NY,0,0,,0,,,,,
12/2/23,DL,1295304,NY,0,0,,0,,,,,
12/3/23,DL,1295304,NY,0,0,,0,,,,,
12/4/23,DL,1295304,NY,0,0,,0,,,,,
12/5/23,DL,1295304,NY,0,0,,0,,,,,
12/6/23,DL,1295304,NY,0,0,,0,,,,,
12/7/23,DL,1295304,NY,0,0,,0,,,,,
12/8/23,DL,1295304,NY,0,0,,0,,,,,
12/9/23,DL,1295304,NY,0,0,,0,,,,,
12/10/23,DL,1295304,NY,107,0,,0,0,0,113,0,0
12/11/23,DL,1295304,NY,56,0,,0,12,0,28,0,44
12/12/23,DL,1295304,NY,0,0,,0,,,,,
12/13/23,DL,1295304,NY,0,0,,0,,,,,
12/14/23,DL,1295304,NY,0,0,,0,,,,,
12/15/23,DL,1295304,NY,0,0,,0,,,,,
